id,Anger,Offensive,Hate,lockdown_status,state
1234705217683382277,0,0,0,0,mississippi
1234571446455762944,0,0,0,0,mississippi
1234230957307236357,0,0,0,0,mississippi
1232803610645450753,0,0,0,0,mississippi
1232037557321502720,0,0,0,0,mississippi
1231343493676703745,0,0,0,0,mississippi
1231000560721108995,0,0,0,0,mississippi
1230682194022191104,0,0,0,0,mississippi
1230622511550914560,1,0,0,0,mississippi
1229508345163386883,0,0,0,0,mississippi
1228806289813364736,0,0,0,0,mississippi
1228461342966919169,0,0,0,0,mississippi
1228058203390435344,0,0,0,0,mississippi
1227781110689599488,1,0,0,0,mississippi
1227548996169871361,0,0,0,0,mississippi
1227311664988639242,0,0,0,0,mississippi
1227268151248859138,0,0,0,0,mississippi
1227192778855194629,0,0,0,0,mississippi
1226769808101986305,0,0,0,0,mississippi
1226265525518512138,0,0,0,0,mississippi
1225866272707162112,0,0,0,0,mississippi
1225195042064732162,0,0,0,0,mississippi
1224830895355518976,0,0,0,0,mississippi
1224434012921327617,0,0,0,0,mississippi
1224181393556758528,1,0,0,0,mississippi
1223010932202397702,0,0,0,0,mississippi
