id,Anger,Offensive,Hate,lockdown_status,state
1235233972227059712,1,0,0,0,newjersey
1235200529065750536,0,0,0,0,newjersey
1234996040815611904,0,0,0,0,newjersey
1234938391730565120,0,0,0,0,newjersey
1234613865398317058,0,0,0,0,newjersey
1234476214674477057,0,0,0,0,newjersey
1234131919043952640,0,0,0,0,newjersey
1234123235203088387,0,0,0,0,newjersey
1233905748612087819,0,0,0,0,newjersey
1233856482002788353,0,0,0,0,newjersey
1233741939511582720,1,0,0,0,newjersey
1233728007380049920,0,0,0,0,newjersey
1233726465822294016,0,0,0,0,newjersey
1233713788366589953,0,0,0,0,newjersey
1233711645685354496,0,0,0,0,newjersey
1233505805514805248,0,0,0,0,newjersey
1233495370388430849,0,0,0,0,newjersey
1233365299115778048,0,0,0,0,newjersey
1233173356767215618,0,0,0,0,newjersey
1232833058547564550,0,0,0,0,newjersey
1232084842537463809,0,0,0,0,newjersey
1231397671434358785,0,0,0,0,newjersey
1230994616356352005,0,0,0,0,newjersey
1230568788837445632,1,0,0,0,newjersey
1230423007941791747,0,0,0,0,newjersey
1229741910329380864,1,0,0,0,newjersey
1228402493387935744,0,0,0,0,newjersey
1228277754875056130,0,0,0,0,newjersey
1228019357634179074,0,0,0,0,newjersey
1227674465871462401,0,0,0,0,newjersey
1227242231079170050,1,0,0,0,newjersey
1226520191561019395,0,0,0,0,newjersey
1226448528819589120,0,0,0,0,newjersey
1226266311031971843,0,0,0,0,newjersey
1225386400507404288,0,0,0,0,newjersey
1225110590881923074,0,0,0,0,newjersey
1224730694875844611,0,0,0,0,newjersey
1224725009064779777,0,0,0,0,newjersey
1224698646505099264,0,0,0,0,newjersey
1224501627060654081,0,0,0,0,newjersey
1224424230571380737,0,0,0,0,newjersey
1223942778742284290,0,0,0,0,newjersey
1223576740741763073,0,0,0,0,newjersey
1223362025696514049,0,0,0,0,newjersey
1223349599957671937,0,0,0,0,newjersey
1223346443060228097,1,0,0,0,newjersey
1223345690249703424,0,0,0,0,newjersey
1223343179400957952,1,0,0,0,newjersey
1223215344929648640,0,0,0,0,newjersey
1222848646967955462,0,0,0,0,newjersey
1222481250054823936,0,0,0,0,newjersey
1221989590329962497,1,0,0,0,newjersey
1221168360643354624,0,0,0,0,newjersey
1221056773630701571,0,0,0,0,newjersey
1220629604328706049,0,0,0,0,newjersey
1220399967061319681,0,0,0,0,newjersey
1220165533376577536,0,0,0,0,newjersey
1220151461612523521,0,0,0,0,newjersey
1220074371064172547,0,0,0,0,newjersey
1220038979015323654,0,0,0,0,newjersey
1220038449107034112,0,0,0,0,newjersey
1219782881297551361,0,0,0,0,newjersey
1219737230169772037,0,0,0,0,newjersey
1219233045384957953,0,0,0,0,newjersey
1218916464159268866,0,0,0,0,newjersey
1218916142078681096,0,0,0,0,newjersey
1218915754541821952,0,0,0,0,newjersey
1218914943526940672,0,0,0,0,newjersey
1218237952633032706,0,0,0,0,newjersey
1217954150102773760,1,0,0,0,newjersey
1217913888634744846,0,0,0,0,newjersey
1217043465227456513,0,0,0,0,newjersey
1216146095673413633,0,0,0,0,newjersey
1215937180864065536,1,0,0,0,newjersey
1215624082710056962,1,0,0,0,newjersey
1215325922435289088,0,0,0,0,newjersey
1215297735198375936,0,0,0,0,newjersey
1215296671166451717,0,0,0,0,newjersey
1214870776060481536,0,0,0,0,newjersey
1214866822828351489,0,0,0,0,newjersey
1214507521030930434,0,0,0,0,newjersey
1214312470896140288,0,0,0,0,newjersey
1214190076156137472,0,0,0,0,newjersey
1213818717186019329,0,0,0,0,newjersey
1213429394460553217,0,0,0,0,newjersey
1213081748118130688,1,0,0,0,newjersey
1212836114865807362,0,0,0,0,newjersey
1212826308717223936,0,0,0,0,newjersey
