id,Anger,Offensive,Hate,lockdown_status,state
1296066649385078784,0,0,0,0,hawaii
1295814056729747456,0,0,0,0,hawaii
1295267707412127744,0,0,0,0,hawaii
1295112780626792449,1,0,0,0,hawaii
1294840948392734720,1,0,0,0,hawaii
1294731861235658752,0,0,0,0,hawaii
1293852882144382978,0,0,0,0,hawaii
1293819227917361153,0,1,0,0,hawaii
1293795391578599425,0,0,0,0,hawaii
1293657597929598977,0,0,0,0,hawaii
1293656680127795200,0,0,0,0,hawaii
1293646822221598720,0,0,0,0,hawaii
1293400860030939136,0,0,0,0,hawaii
1293400718116704257,0,0,0,0,hawaii
1293366395460186112,0,0,0,0,hawaii
1293365719799742464,1,1,1,0,hawaii
1293361733415792640,0,0,0,0,hawaii
1293276718623387648,0,0,0,0,hawaii
1293263258514673664,1,1,1,0,hawaii
1293262194772029440,1,1,0,0,hawaii
1293121680693276673,1,1,1,0,hawaii
1293118780571148289,0,0,0,0,hawaii
1293098705768202240,0,0,0,0,hawaii
1293081162215067649,0,1,0,0,hawaii
1293080213711028224,0,0,0,0,hawaii
1292980076598853632,0,0,0,0,hawaii
1292971199115325440,0,0,0,0,hawaii
1292825004141211648,0,0,0,0,hawaii
1292753555883925507,0,0,0,0,hawaii
1292605848108191745,1,1,1,0,hawaii
1292605485833547776,0,1,0,0,hawaii
1292572325418684416,0,0,0,0,hawaii
1292569542074314752,0,0,0,0,hawaii
1292405843573354496,0,0,0,0,hawaii
1292381532179460098,1,1,0,0,hawaii
1292373493464485888,0,0,0,0,hawaii
1292372782932615168,0,1,0,0,hawaii
1292372357470797824,0,0,0,0,hawaii
1292349799161683970,0,0,0,0,hawaii
1292334199370690565,1,0,0,0,hawaii
1292319556677976064,0,0,0,0,hawaii
1292318406457176065,0,0,0,0,hawaii
1292318203742314497,1,0,0,0,hawaii
1292229441976844290,0,0,0,0,hawaii
1292227722828103680,1,1,1,0,hawaii
1291982839357902849,0,0,0,0,hawaii
1291914111039574016,0,0,0,0,hawaii
1291913509475954690,0,0,0,0,hawaii
1291907545380999168,0,0,0,0,hawaii
1291907412719366144,0,0,0,0,hawaii
1291903787112660994,0,0,0,0,hawaii
1291903601611177984,0,0,0,0,hawaii
1291903512616427520,0,0,0,0,hawaii
1291903332689141760,0,0,0,0,hawaii
1291893334798024704,0,0,0,0,hawaii
1291889232504451072,0,0,0,0,hawaii
1291618268713644032,0,0,0,0,hawaii
1291489479056715776,0,0,0,0,hawaii
1291485670301528064,0,0,0,0,hawaii
1291485307951386626,0,0,0,0,hawaii
1291390356970303489,0,0,0,0,hawaii
1291277837509382144,0,0,0,0,hawaii
