id,Anger,Offensive,Hate,lockdown_status,state
1220919199062724608,1,0,0,0,wisconsin
1220918595791835136,1,0,0,0,wisconsin
1220916473864105984,0,0,0,0,wisconsin
1220871909409271814,0,0,0,0,wisconsin
1220194533390135296,0,0,0,0,wisconsin
1220182318582763522,0,0,0,0,wisconsin
1220180570333941763,0,0,0,0,wisconsin
1220173242985480194,0,0,0,0,wisconsin
1217979241721143297,0,0,0,0,wisconsin
1217976862137356288,0,0,0,0,wisconsin
1213676716289396737,0,0,0,0,wisconsin
1243305335982559239,0,0,0,1,wisconsin
1241701403262926848,0,0,0,0,wisconsin
1239252348276523013,0,0,0,0,wisconsin
1236639052989968384,0,0,0,0,wisconsin
1219056726940508160,0,0,0,0,wisconsin
1214818418819338240,0,0,0,0,wisconsin
1214307974195433472,0,0,0,0,wisconsin
1212500078486786048,0,0,0,0,wisconsin
1242305379930906624,0,0,0,0,wisconsin
1236374498921852931,0,0,0,0,wisconsin
1236139051180318720,0,0,0,0,wisconsin
1235327430451224584,0,0,0,0,wisconsin
1234655764054233088,0,0,0,0,wisconsin
1234655639571456000,1,0,0,0,wisconsin
1234654665016565760,1,1,0,0,wisconsin
1233467955075276800,1,1,1,0,wisconsin
1232145411969818625,0,0,0,0,wisconsin
1229581856573722626,0,0,0,0,wisconsin
