id,Anger,Offensive,Hate,lockdown_status,state
1229610446971338752,0,0,0,0,iowa
1229600289503797249,0,0,0,0,iowa
1229536960919867395,0,0,0,0,iowa
1229465724227325961,0,0,0,0,iowa
1229463863684476928,1,1,1,0,iowa
1229402483128242177,0,0,0,0,iowa
1229093787756105728,1,1,1,0,iowa
1228711121311412224,0,0,0,0,iowa
1228498358857236481,0,0,0,0,iowa
1228497188675817472,0,0,0,0,iowa
1228496717517070336,1,0,0,0,iowa
1228484931002736641,0,0,0,0,iowa
1228466905708519424,0,0,0,0,iowa
1228343879893684224,0,0,0,0,iowa
1228343551102242818,0,0,0,0,iowa
1228343324521750528,0,0,0,0,iowa
1228332882441228288,0,0,0,0,iowa
1228056293786693632,1,0,0,0,iowa
1228053907785551872,1,0,0,0,iowa
1228053777430831105,0,0,0,0,iowa
1227981900549152768,0,0,0,0,iowa
1227979994942648320,0,0,0,0,iowa
1227967299841413120,0,0,0,0,iowa
1227964449753051142,0,1,0,0,iowa
1227953826306646017,0,0,0,0,iowa
1227926418601975815,0,0,0,0,iowa
1227913244049838080,0,0,0,0,iowa
1227677463045722118,0,0,0,0,iowa
1227673649404153859,0,0,0,0,iowa
1227658454212497411,0,0,0,0,iowa
1227641259096969216,0,0,0,0,iowa
1227636471345094656,0,0,0,0,iowa
1227632025852616704,0,0,0,0,iowa
1227609552377581573,0,1,0,0,iowa
1227602088785518593,0,0,0,0,iowa
1227601374780776448,0,0,0,0,iowa
1227549953049976832,0,0,0,0,iowa
1227463945407037441,1,1,0,0,iowa
1227058717025349639,1,0,0,0,iowa
1226996941801820161,0,0,0,0,iowa
1226994711841431552,1,1,0,0,iowa
1226725872058630144,0,0,0,0,iowa
1226686104650309632,0,0,0,0,iowa
1226635395028398081,0,0,0,0,iowa
1226632199698513920,0,0,0,0,iowa
1226190642914701312,1,0,0,0,iowa
1226190607699316737,0,0,0,0,iowa
1225901001003147264,1,0,0,0,iowa
1225830377656324098,0,0,0,0,iowa
1225558472185581569,0,0,0,0,iowa
1225555376701083650,0,0,0,0,iowa
1225159526724329480,1,1,0,0,iowa
1225139698777120768,1,1,0,0,iowa
1225133588439535616,1,0,0,0,iowa
1225122062722879493,0,0,0,0,iowa
1225084729508204546,0,0,0,0,iowa
1225084310522339328,0,0,0,0,iowa
1224924082203918337,0,1,0,0,iowa
1224923898967478273,0,0,0,0,iowa
1224866342127505408,1,1,0,0,iowa
1224863477476577280,0,0,0,0,iowa
1224690650081374208,0,0,0,0,iowa
1224690585023455232,1,1,0,0,iowa
1224496789820182528,0,0,0,0,iowa
1224397126228115456,1,1,1,0,iowa
1223738946406035457,0,0,0,0,iowa
1223090779117228032,0,0,0,0,iowa
1223065675066900480,0,1,0,0,iowa
1223064240262721536,1,0,0,0,iowa
1223054232435220482,0,0,0,0,iowa
1223045475261087744,0,0,0,0,iowa
1222981250039918606,0,0,0,0,iowa
1222932074694348802,0,0,0,0,iowa
1222714404522921986,0,0,0,0,iowa
1222708502344491008,0,0,0,0,iowa
1222698261376618496,0,0,0,0,iowa
1222349495805104128,0,0,0,0,iowa
1222298633653096449,0,0,0,0,iowa
1222298410922934273,0,0,0,0,iowa
1222257851772604417,1,1,0,0,iowa
1222249190744641537,0,0,0,0,iowa
1222244537260789760,0,0,0,0,iowa
1222244022133108738,1,1,0,0,iowa
