id,Anger,Offensive,Hate,lockdown_status,state
1233239944996564993,0,0,0,0,louisiana
1233070677550391297,0,0,0,0,louisiana
1232710248462520322,1,0,0,0,louisiana
1232684938018902016,0,0,0,0,louisiana
1232410863245631488,1,0,1,0,louisiana
1231991081455235072,1,0,0,0,louisiana
1231990951830327303,0,0,0,0,louisiana
1231600755540480001,0,0,0,0,louisiana
1231229742357020673,1,0,0,0,louisiana
1230596123452203042,0,0,0,0,louisiana
1230497556595191808,1,1,0,0,louisiana
1230338967503036417,0,0,0,0,louisiana
1230254376415043585,0,0,0,0,louisiana
1230175253000839170,0,0,0,0,louisiana
1230173973117313024,0,0,0,0,louisiana
1230172633678962690,1,1,0,0,louisiana
1230171983280836615,0,0,0,0,louisiana
1229764679301521408,1,0,0,0,louisiana
1229608939194638336,0,0,0,0,louisiana
1228819960081866761,0,0,0,0,louisiana
1228735127238455296,0,0,0,0,louisiana
1228509954014838784,0,0,0,0,louisiana
1228341417199722496,1,0,0,0,louisiana
1228318725721460737,0,0,0,0,louisiana
1227304107817537536,1,0,0,0,louisiana
1226859761745960960,0,0,0,0,louisiana
1225995105699581953,0,0,0,0,louisiana
1224740851517198336,0,0,0,0,louisiana
1224440999918747648,0,0,0,0,louisiana
1224363211400663040,1,0,0,0,louisiana
1224002690818150400,0,0,0,0,louisiana
1223783786468347904,0,0,0,0,louisiana
1223548278433878016,1,0,0,0,louisiana
1223547998032093184,1,0,0,0,louisiana
1223542140648722433,0,0,0,0,louisiana
1223530299411304448,0,0,0,0,louisiana
1223299054475587584,0,0,0,0,louisiana
1223278132049870848,0,0,0,0,louisiana
1222544065360793600,0,0,0,0,louisiana
1222367321311928320,0,0,0,0,louisiana
1221999638347161600,0,0,0,0,louisiana
1221998880184832000,0,0,0,0,louisiana
1221846707635392513,0,0,0,0,louisiana
1221624102986883072,0,0,0,0,louisiana
1221359011838287874,0,0,0,0,louisiana
1221353988207128576,0,0,0,0,louisiana
1220932271550750720,0,0,0,0,louisiana
1220826060687904771,0,0,0,0,louisiana
1220825269973528576,0,0,0,0,louisiana
1220751408145797121,0,0,0,0,louisiana
1220437138975657986,0,0,0,0,louisiana
1220423410616078337,1,0,0,0,louisiana
1220362015203561474,1,0,0,0,louisiana
1220225824307253251,0,0,0,0,louisiana
1220011424036139010,0,0,0,0,louisiana
1219994190303703041,0,0,0,0,louisiana
1219685153271877635,0,0,0,0,louisiana
1219643966624358400,0,0,0,0,louisiana
1219637875899281413,1,0,0,0,louisiana
1219635493241081859,0,0,0,0,louisiana
1219353879286091778,0,0,0,0,louisiana
1218615709158322176,0,0,0,0,louisiana
1218526239604051968,0,0,0,0,louisiana
1218483845504405505,0,0,0,0,louisiana
1218471337506803712,0,0,0,0,louisiana
1218470962120839169,0,0,0,0,louisiana
1218221924137959424,0,0,0,0,louisiana
1218133523657363457,1,0,0,0,louisiana
1218130685376040960,0,0,0,0,louisiana
1218130395633528832,0,0,0,0,louisiana
1218130215664340992,0,0,0,0,louisiana
1218123066120773634,0,0,0,0,louisiana
1218027267617710081,0,0,0,0,louisiana
1218023534615842816,1,0,0,0,louisiana
1218016333067096066,0,0,0,0,louisiana
1217810505101910018,1,0,0,0,louisiana
1217805259936083969,1,0,0,0,louisiana
1217800710995238913,1,0,0,0,louisiana
1217640320487297025,0,0,0,0,louisiana
1217528157466714112,1,0,0,0,louisiana
1217291072046534657,0,0,0,0,louisiana
1217149842310475778,0,0,0,0,louisiana
1217148615992528896,0,0,0,0,louisiana
1216864297747386368,0,0,0,0,louisiana
1216856224446152704,0,0,0,0,louisiana
1216514669076275200,0,0,0,0,louisiana
1216300235816939521,0,0,0,0,louisiana
1216299822443089921,0,0,0,0,louisiana
1216012431257980928,0,0,0,0,louisiana
1215705773545807872,0,0,0,0,louisiana
1215571707022467074,0,0,0,0,louisiana
1215476100001865728,1,0,0,0,louisiana
1215473791847084032,0,0,0,0,louisiana
1215418214320148481,0,0,0,0,louisiana
1215299718697357313,1,0,0,0,louisiana
1215128347044470784,0,0,0,0,louisiana
1215121313666338816,0,0,0,0,louisiana
1215078541966049281,0,0,0,0,louisiana
1214952915171004417,1,0,0,0,louisiana
1214710907651207174,1,0,0,0,louisiana
1214612659565404160,0,0,0,0,louisiana
1214303416907898885,0,0,0,0,louisiana
1214295919413346306,1,0,0,0,louisiana
1214295272181968897,1,0,0,0,louisiana
1214078629895909376,0,0,0,0,louisiana
1213904181926531072,0,0,0,0,louisiana
1213871400534102019,0,0,0,0,louisiana
1213830194068365312,0,0,0,0,louisiana
1213784317022932994,0,0,0,0,louisiana
1213573435881926662,1,0,1,0,louisiana
1213566179001978880,0,0,0,0,louisiana
1213285590789185541,1,0,0,0,louisiana
1213243406983614465,0,0,0,0,louisiana
1213221004060897280,0,0,0,0,louisiana
1213197921409290242,0,0,0,0,louisiana
1213001899152162816,1,0,0,0,louisiana
1212930373040197632,0,0,0,0,louisiana
1212922534859030528,0,0,0,0,louisiana
1212416020587134976,0,0,0,0,louisiana
1212400387040432128,0,0,0,0,louisiana
1212388495639138305,0,0,0,0,louisiana
1212153551834767361,0,0,0,0,louisiana
1212097708279975936,0,0,0,0,louisiana
1212089935492202496,0,0,0,0,louisiana
1211943887075528705,1,0,0,0,louisiana
1211934824493191168,0,0,0,0,louisiana
1211875323530371072,0,0,0,0,louisiana
1211874867894726661,0,0,0,0,louisiana
1211831182587056129,0,0,0,0,louisiana
1211830219558072320,0,0,0,0,louisiana
1211773637285568512,0,0,0,0,louisiana
1211745250898825217,0,0,0,0,louisiana
1243719537754640385,0,0,0,1,louisiana
1240483732881952769,0,0,0,0,louisiana
1240477128983867392,0,0,0,0,louisiana
1238632137747607552,0,0,0,0,louisiana
1237510309784379393,0,0,0,0,louisiana
1235374354042478593,0,0,0,0,louisiana
1234281605180485633,0,0,0,0,louisiana
1233964193822334976,0,0,0,0,louisiana
1230318307347255296,0,0,0,0,louisiana
1230312452463656960,0,0,0,0,louisiana
1224511763489538048,1,0,0,0,louisiana
1221623209667088385,0,0,0,0,louisiana
1221604611913469954,0,0,0,0,louisiana
1220705981924929537,0,0,0,0,louisiana
1213641685688676352,0,0,0,0,louisiana
1212328686436794368,0,0,0,0,louisiana
1212209293069447168,0,0,0,0,louisiana
1212154133441957889,0,0,0,0,louisiana
1212134223085068288,0,0,0,0,louisiana
1211882110631333889,0,0,0,0,louisiana
1238261856717897728,1,1,0,0,louisiana
1238208966611488770,1,0,0,0,louisiana
1237380895364886529,0,0,0,0,louisiana
1237377716459991040,1,0,0,0,louisiana
1237376629120192512,0,0,0,0,louisiana
1236723913519853568,0,0,0,0,louisiana
1236721798583955456,1,1,0,0,louisiana
1236720402627346434,1,0,0,0,louisiana
1236719513430704129,0,0,0,0,louisiana
1236718409900941312,1,0,0,0,louisiana
1236079700268601346,1,0,0,0,louisiana
1236068560360763392,0,0,0,0,louisiana
1236067968028528641,0,0,0,0,louisiana
1236067099224629248,1,0,0,0,louisiana
1235655684957409280,0,0,0,0,louisiana
1235339460201586690,0,0,0,0,louisiana
1235338541745532930,0,0,0,0,louisiana
1235006172656062466,0,0,0,0,louisiana
1235003241579986944,0,0,0,0,louisiana
1235002631589789696,0,0,0,0,louisiana
1235000893440851968,0,0,0,0,louisiana
1235000377277218816,0,0,0,0,louisiana
1234999894798041089,1,0,0,0,louisiana
1234999383944351745,1,0,0,0,louisiana
1234999056352473088,1,0,0,0,louisiana
1226584235957313536,0,0,0,0,louisiana
1226583463702097920,1,0,0,0,louisiana
1226582323132428289,0,0,0,0,louisiana
1223861413631758336,0,0,0,0,louisiana
1223693349904732162,1,0,0,0,louisiana
1223693230102872064,0,0,0,0,louisiana
1223692630241861632,1,0,0,0,louisiana
1223683718214123520,1,1,1,0,louisiana
1223648059072008194,1,0,0,0,louisiana
1223647505411239937,1,0,0,0,louisiana
1223646859870134272,0,0,0,0,louisiana
1223645276667142144,1,1,0,0,louisiana
1223479912213831680,0,0,0,0,louisiana
1223478869329506304,1,1,1,0,louisiana
1223478042917359617,1,0,0,0,louisiana
1221248535447736323,0,0,0,0,louisiana
1221247428738736129,0,0,0,0,louisiana
1220419687059742721,1,0,0,0,louisiana
1220419135336845312,1,0,0,0,louisiana
1220418708163760130,0,0,0,0,louisiana
1220182522908176384,1,0,0,0,louisiana
1220180660448399362,0,0,0,0,louisiana
1220180173686837249,1,1,0,0,louisiana
1217906093810040832,0,0,0,0,louisiana
1217903240412401664,1,0,0,0,louisiana
1217902153508909061,0,0,0,0,louisiana
1217901536778407936,0,0,0,0,louisiana
1216738805870252032,0,0,0,0,louisiana
1216738453712293888,1,0,0,0,louisiana
1216736587481939968,0,0,0,0,louisiana
1244731088091652097,0,0,0,1,louisiana
1239668819939012608,0,0,0,0,louisiana
1239663170475696129,1,0,0,0,louisiana
1237567242553798657,0,0,0,0,louisiana
1236381480340742144,0,0,0,0,louisiana
1236041331753062402,0,0,0,0,louisiana
1235091508316921857,0,0,0,0,louisiana
1235013978201436161,1,0,0,0,louisiana
1231679233786884096,0,0,0,0,louisiana
1231638914034798592,1,0,0,0,louisiana
1230587247218634752,0,0,0,0,louisiana
1230530858135826432,0,0,0,0,louisiana
1229409307134816262,0,0,0,0,louisiana
1227131303407083520,0,0,0,0,louisiana
1225115846504304642,1,0,0,0,louisiana
1224495948040212480,0,0,0,0,louisiana
1224130897663926272,0,0,0,0,louisiana
1223965703738445824,0,0,0,0,louisiana
1223965014576508928,0,0,0,0,louisiana
1223959929565995008,0,0,0,0,louisiana
1223825299936370695,0,0,0,0,louisiana
1223442598611820546,0,0,1,0,louisiana
1222865803604873219,1,1,0,0,louisiana
1222565846746304513,0,0,0,0,louisiana
1222549845556240384,0,0,0,0,louisiana
1222167331411054594,0,0,0,0,louisiana
1222002327873257474,0,0,0,0,louisiana
1221977918596886529,0,0,0,0,louisiana
1219962623392997376,0,0,0,0,louisiana
1219320383503065095,0,0,0,0,louisiana
1219115480822226945,0,0,0,0,louisiana
1217223866638094336,0,0,0,0,louisiana
1217223714208714754,0,0,0,0,louisiana
1216922770950492160,0,0,0,0,louisiana
1216473313867968512,0,0,0,0,louisiana
1216472163869265920,0,0,0,0,louisiana
1216427730633445377,0,0,0,0,louisiana
1216427560269205506,0,0,0,0,louisiana
1216345335569756160,1,1,0,0,louisiana
1215123900457259010,0,0,0,0,louisiana
1215109841510944768,1,0,0,0,louisiana
1215109574887378944,1,1,0,0,louisiana
1214392237687226369,0,0,0,0,louisiana
1214391205116727296,1,1,0,0,louisiana
1213913990302248960,1,0,0,0,louisiana
1213913753126940672,0,0,0,0,louisiana
1213908354025893889,1,0,0,0,louisiana
1213853539908378630,0,0,0,0,louisiana
1213443224599056385,0,0,0,0,louisiana
1213235320562388993,0,0,0,0,louisiana
1212852195424526336,0,0,0,0,louisiana
1212592624848097286,1,0,0,0,louisiana
1212580567692111872,0,0,0,0,louisiana
1212562384163786753,0,0,0,0,louisiana
1228523718449778688,0,0,0,0,louisiana
1221343585284624384,0,0,0,0,louisiana
1244753678118137856,0,0,0,1,louisiana
1244672333073260549,0,0,0,1,louisiana
1244364050059984898,0,0,0,1,louisiana
1244327830923640837,0,0,0,1,louisiana
1244085278484189186,0,0,0,1,louisiana
1243650951396962304,0,0,0,1,louisiana
1243584235711193092,0,0,0,1,louisiana
1243242233421127680,0,0,0,1,louisiana
1242899635255029761,0,0,0,1,louisiana
1242883905646219266,0,0,0,1,louisiana
1242588819930611712,0,0,0,1,louisiana
1242585216641835010,0,0,0,1,louisiana
1242538848057516039,0,0,0,1,louisiana
1242282866454790144,1,0,0,1,louisiana
1241423075863822339,1,0,0,0,louisiana
1240787889107218432,0,0,0,0,louisiana
1240711869465321476,0,0,0,0,louisiana
1240421073843339265,0,0,0,0,louisiana
1240093088426733570,0,0,0,0,louisiana
1240092607306489857,0,0,0,0,louisiana
1240065377088012288,0,0,0,0,louisiana
1239562667033067520,0,0,0,0,louisiana
1239238577495715844,0,0,0,0,louisiana
1239007384208580613,0,0,0,0,louisiana
1238946413691748354,0,0,0,0,louisiana
1238859859224924160,0,0,0,0,louisiana
1238546845296623617,0,0,0,0,louisiana
1237794948537364480,0,0,0,0,louisiana
1237220019186081793,0,0,0,0,louisiana
1237176060669833221,0,0,0,0,louisiana
1237176051568164864,1,0,0,0,louisiana
1237103590935855106,1,0,0,0,louisiana
1236990658092597248,0,0,0,0,louisiana
1236842956528791559,0,0,0,0,louisiana
1236714416206417921,0,0,0,0,louisiana
1235768701019983873,0,0,0,0,louisiana
1235630575488077824,0,0,0,0,louisiana
1235265288964362240,0,0,0,0,louisiana
1234546981403582465,0,0,0,0,louisiana
1233580155232292864,0,0,0,0,louisiana
1233529233277902850,0,0,0,0,louisiana
1233474230815248384,0,0,0,0,louisiana
1233192837770096640,0,0,0,0,louisiana
1232501596967358465,1,0,0,0,louisiana
1230927735440183296,1,0,0,0,louisiana
1230311706095734785,0,0,0,0,louisiana
1230310065867042817,0,0,0,0,louisiana
1230274805267603456,0,0,0,0,louisiana
1229916018400690177,0,0,0,0,louisiana
1229914083064938496,0,0,0,0,louisiana
1229830535238836225,0,0,0,0,louisiana
1229774220848246787,0,0,0,0,louisiana
1229460637190889473,0,0,0,0,louisiana
1228738478495719424,0,0,0,0,louisiana
1227693055328882688,0,0,0,0,louisiana
1225986792819691521,0,0,0,0,louisiana
1225818670854701056,0,0,0,0,louisiana
1225813723715178496,0,0,0,0,louisiana
1225482326836219904,0,0,0,0,louisiana
1224457155505356802,0,0,0,0,louisiana
1224171335276027910,0,0,0,0,louisiana
1224051479171997697,0,0,0,0,louisiana
1223443915140976640,0,0,0,0,louisiana
1223347099108024322,0,0,0,0,louisiana
1221931239365586945,0,0,0,0,louisiana
1221856926939656196,0,0,0,0,louisiana
1221242902933917696,1,0,0,0,louisiana
1220802562586300417,0,0,0,0,louisiana
1219304032164032512,1,0,0,0,louisiana
1218961998026878976,0,1,0,0,louisiana
1218732254702247937,0,0,0,0,louisiana
1218327353060929536,0,0,0,0,louisiana
1217943522298474502,0,0,0,0,louisiana
1217544167435505665,0,0,0,0,louisiana
1217529971784212498,0,0,0,0,louisiana
1217269613853126661,0,0,0,0,louisiana
1217211347517218817,0,0,0,0,louisiana
1217203703809114112,0,0,0,0,louisiana
1217188627731689473,0,0,0,0,louisiana
1217106428269383680,0,0,0,0,louisiana
1217104440320253952,1,0,0,0,louisiana
1216966395554095105,0,0,0,0,louisiana
1216825755851722753,0,0,0,0,louisiana
1216714536197271552,1,0,0,0,louisiana
1215808003829649411,0,0,0,0,louisiana
1215729547259338753,0,0,0,0,louisiana
1215696737018548224,0,0,0,0,louisiana
1215364861288484864,1,0,0,0,louisiana
1213957123840860161,0,0,0,0,louisiana
1213937978374082567,0,0,0,0,louisiana
1212531962788896768,0,0,0,0,louisiana
1212525415740391424,0,0,0,0,louisiana
1235796061823922176,0,0,0,0,louisiana
1235619901231988736,0,0,0,0,louisiana
1232980387980283905,0,1,0,0,louisiana
1232980038594723840,0,0,0,0,louisiana
1231401470198767616,0,0,0,0,louisiana
1231026578307604480,0,0,0,0,louisiana
1230239301570637830,0,0,0,0,louisiana
1243908484707618816,0,0,0,1,louisiana
1242173353127030786,1,1,0,1,louisiana
1237107381571432454,0,0,0,0,louisiana
1235729132794888193,0,0,0,0,louisiana
1235295415072952320,0,0,0,0,louisiana
1230196816358133765,0,0,0,0,louisiana
1228085166649688064,0,0,0,0,louisiana
1228085016279818240,0,0,0,0,louisiana
1228084653426462720,0,0,0,0,louisiana
1227357822700134400,0,0,0,0,louisiana
1221958012971167744,0,0,0,0,louisiana
1221498939133845504,0,0,0,0,louisiana
1221224259265101825,0,0,0,0,louisiana
1219510578672230400,0,0,0,0,louisiana
1217618319399931904,0,0,0,0,louisiana
1214933754017452032,0,0,0,0,louisiana
1214691103741480961,0,0,0,0,louisiana
1228515262770688002,0,0,0,0,louisiana
1244095932523786240,0,0,0,1,louisiana
1243496740801646592,0,0,0,1,louisiana
1243496280309010433,0,0,0,1,louisiana
1230682066628620288,0,0,0,0,louisiana
1229087788236247040,1,0,0,0,louisiana
1225508500043943946,1,1,1,0,louisiana
1225506401037975552,1,1,1,0,louisiana
1220080551283040257,0,0,0,0,louisiana
1218136335879430144,0,0,0,0,louisiana
1217193947669417985,0,0,0,0,louisiana
1216946805247827973,1,1,1,0,louisiana
1214557334325878784,1,1,1,0,louisiana
1211815181401104384,0,0,0,0,louisiana
1241422194896506885,0,0,0,0,louisiana
1239221260166541315,0,0,0,0,louisiana
1231704089727242241,0,0,0,0,louisiana
1225335314652241920,0,0,0,0,louisiana
1225329171171364864,0,0,0,0,louisiana
1212102473957203968,1,0,0,0,louisiana
1244834687891234817,0,0,0,1,louisiana
1244434660182175744,0,0,0,1,louisiana
1244401428187303937,1,1,0,1,louisiana
1244389764670816256,0,0,0,1,louisiana
1243974392046071811,0,0,0,1,louisiana
1243810809010061314,0,0,0,1,louisiana
1243697857544228872,0,0,0,1,louisiana
1243279602102996994,0,0,0,1,louisiana
1242881273187663874,0,0,0,1,louisiana
1242857019679399937,0,0,0,1,louisiana
1242789172106145794,0,0,0,1,louisiana
1242739629146636288,1,0,0,1,louisiana
1242551695617470464,0,0,0,1,louisiana
1242464639256014849,0,0,0,1,louisiana
1242363651132178432,0,0,0,1,louisiana
1242342384131813376,0,0,0,1,louisiana
1242182770312560641,0,0,0,1,louisiana
1241925140981710850,0,0,0,1,louisiana
1241774648074948608,0,0,0,0,louisiana
1241744564098158592,0,0,0,0,louisiana
1241715687992811520,0,0,0,0,louisiana
1241513384178319362,0,0,0,0,louisiana
1241295506476797952,0,0,0,0,louisiana
1241257853010182144,0,0,0,0,louisiana
1241238034550489096,0,0,0,0,louisiana
1241237555082858496,0,0,0,0,louisiana
1241234439008632833,0,0,0,0,louisiana
1241233990553686017,0,0,0,0,louisiana
1241233185087913985,0,0,0,0,louisiana
1241030814240059392,0,0,0,0,louisiana
1240889701525000193,0,0,0,0,louisiana
1240065088922488832,0,0,0,0,louisiana
1239955609073717250,1,0,0,0,louisiana
1239930185669017604,1,0,0,0,louisiana
1239927326282055680,1,1,1,0,louisiana
1239922035675070465,0,0,0,0,louisiana
1239909533138464773,0,0,0,0,louisiana
1239713711536902145,0,0,0,0,louisiana
1239655528055406595,0,0,0,0,louisiana
1239045777281998849,0,0,0,0,louisiana
1238655624566751233,0,0,0,0,louisiana
1238652221090402304,0,0,0,0,louisiana
1238602670664974336,0,0,0,0,louisiana
1238593024101400581,0,0,0,0,louisiana
1238340379264651266,0,0,0,0,louisiana
1238275945317961728,0,0,0,0,louisiana
1238275771149570049,0,0,0,0,louisiana
1237960282003124224,0,0,0,0,louisiana
1237943441201471494,0,0,0,0,louisiana
1237942841210556417,1,0,0,0,louisiana
1237914150053072897,0,0,0,0,louisiana
1237861386572554240,0,0,0,0,louisiana
1237861071529988096,0,0,0,0,louisiana
1237611394817601536,0,0,0,0,louisiana
1237576944561975296,0,0,0,0,louisiana
1237472162891661315,0,0,0,0,louisiana
1237186838139453440,0,0,0,0,louisiana
1237171672266035202,0,0,0,0,louisiana
1236881304651792387,0,0,0,0,louisiana
1236860151895863296,0,0,0,0,louisiana
1236531950799781888,0,0,0,0,louisiana
1236468833768087554,0,0,0,0,louisiana
1236409903159349253,0,0,0,0,louisiana
1236223647188160513,0,0,0,0,louisiana
1236059714515013633,1,0,0,0,louisiana
1235809997361012736,0,0,0,0,louisiana
1235808843218612224,0,0,0,0,louisiana
1235808669884809217,0,0,0,0,louisiana
1235797811251331072,0,0,0,0,louisiana
1235796061538652160,0,0,0,0,louisiana
1235769885600382976,1,0,1,0,louisiana
1235481379447525378,0,0,0,0,louisiana
1235389660936818689,0,0,0,0,louisiana
1235387035592114181,0,0,0,0,louisiana
1235366322122510336,0,0,0,0,louisiana
1235297628432277504,0,0,0,0,louisiana
1235009127795101697,0,0,0,0,louisiana
1234946391274737665,0,0,0,0,louisiana
1234770863242797056,0,0,0,0,louisiana
1234757040305836033,0,0,0,0,louisiana
1234601913578029056,0,0,0,0,louisiana
1234401301137690625,0,0,0,0,louisiana
1234400941161504769,0,0,0,0,louisiana
1234374604212330497,0,0,0,0,louisiana
1234364300590034944,0,0,0,0,louisiana
1234363152671875072,0,1,0,0,louisiana
1234352985335005184,0,1,0,0,louisiana
1234347018920906752,0,0,0,0,louisiana
1234346708869488640,0,0,0,0,louisiana
1234262652341321728,0,0,0,0,louisiana
1234195499844087809,0,0,0,0,louisiana
1233910634821099522,0,0,0,0,louisiana
1233811225676591104,0,0,0,0,louisiana
1233788308125364225,0,0,0,0,louisiana
1233130188554350597,0,0,0,0,louisiana
1232916280073707520,1,0,0,0,louisiana
1232876474845343744,0,0,0,0,louisiana
1232719796329947141,0,0,0,0,louisiana
1232532536737308672,0,0,0,0,louisiana
1232451974961848320,0,0,0,0,louisiana
1232411068540104710,0,0,0,0,louisiana
1232391861517660160,0,0,0,0,louisiana
1232318133513400320,0,0,0,0,louisiana
1232100592132087808,0,0,0,0,louisiana
1232062099444191232,0,0,0,0,louisiana
1232017108357275650,0,0,0,0,louisiana
1231804366555881472,1,1,1,0,louisiana
1231789569361600512,0,0,0,0,louisiana
1231734696184369152,1,0,0,0,louisiana
1231647667463348227,0,0,0,0,louisiana
1231452348150665216,0,0,0,0,louisiana
1231450239153950722,0,0,0,0,louisiana
1231447884689702912,0,0,0,0,louisiana
1231443976101691392,0,0,1,0,louisiana
