id,Anger,Offensive,Hate,lockdown_status,state
1214367834958110720,0,0,0,0,florida
1214261719150866432,0,0,0,0,florida
1214259208377556992,0,0,0,0,florida
1214258968849272839,0,0,0,0,florida
1214071610589827072,0,0,0,0,florida
1213867400552206336,0,0,0,0,florida
1213505917276303365,0,0,0,0,florida
1213505172330160128,0,0,0,0,florida
1213504594321514496,0,0,0,0,florida
1213503007092068360,0,0,0,0,florida
1213501803490430978,0,0,0,0,florida
1212825511459774466,0,0,0,0,florida
1212124582322331649,0,0,0,0,florida
1212091873067773953,0,0,0,0,florida
1211761974918467584,0,0,0,0,florida
1244313803883515905,0,0,0,1,florida
1241714164302843904,0,0,0,1,florida
1233562944111349761,0,0,0,0,florida
1227622324674932736,0,0,0,0,florida
1226626921229737985,0,0,0,0,florida
1224539041871335424,1,0,0,0,florida
1222865752409235456,0,0,0,0,florida
1237874618628624385,0,0,0,0,florida
1224206559342989312,0,0,0,0,florida
1214714463057829889,0,0,0,0,florida
1244933903757918208,0,0,0,1,florida
1243475826127052803,1,0,0,1,florida
1240853138556497921,0,0,0,1,florida
1239729949038305282,0,0,0,0,florida
1234621031354109953,1,0,0,0,florida
1233260440450469888,0,0,0,0,florida
1232434631435145216,1,0,0,0,florida
1232397697283448832,1,0,0,0,florida
1231594292596047878,1,1,0,0,florida
1230786364842496000,0,0,0,0,florida
1242238139554582528,0,0,0,1,florida
1241902050348335104,0,0,0,1,florida
1241644238137364480,0,0,0,1,florida
1241643349972574208,0,0,0,1,florida
1241528889484156928,0,0,0,1,florida
1241166556807270400,1,0,0,1,florida
1239634428420395009,0,0,0,0,florida
1238339607420375043,0,0,0,0,florida
1237781775658692612,0,0,0,0,florida
1237781668288778241,0,0,0,0,florida
1237056502222819328,0,0,0,0,florida
1237029848884948995,0,0,0,0,florida
1236065638684205056,0,0,0,0,florida
1236065503371759616,0,0,0,0,florida
1228808828176752640,0,0,0,0,florida
1228100169478164480,1,0,0,0,florida
1227724577431793666,0,0,0,0,florida
1227712596989665282,0,0,0,0,florida
1224250768074715137,0,1,0,0,florida
1214263465868742663,1,0,0,0,florida
1243316395020083204,0,0,0,1,florida
1234523850404134915,0,0,0,0,florida
1232656244533530624,0,0,0,0,florida
1230211327450394630,0,0,0,0,florida
1220054182738219009,0,0,0,0,florida
1219721322701475840,0,0,0,0,florida
1218265254636990464,1,0,0,0,florida
1218264719099932674,0,0,0,0,florida
1217886327242313728,0,0,0,0,florida
1217791347207426049,0,0,0,0,florida
1217220471533592576,0,0,0,0,florida
1217153888505204737,1,1,0,0,florida
1215722085680603137,0,0,0,0,florida
1213609127165022210,0,0,0,0,florida
1213448657728626695,0,0,0,0,florida
1213117486599745536,0,0,0,0,florida
1212876177720905728,0,0,0,0,florida
1212791114689847297,0,0,0,0,florida
1244733647510437888,1,1,1,1,florida
1244669193489915905,0,0,0,1,florida
1244661046138339328,0,0,0,1,florida
1244605879342829568,0,1,0,1,florida
1244437056798982144,1,0,0,1,florida
1244339351334670336,0,0,0,1,florida
1244315018713333766,0,0,0,1,florida
1244314082209140736,0,0,0,1,florida
1244314003276550144,0,0,0,1,florida
1244313564137115648,0,0,0,1,florida
1244312379850178560,0,0,0,1,florida
1244042204919877633,0,0,0,1,florida
1243982205971509248,0,0,0,1,florida
1243917962295144450,0,0,0,1,florida
1243688473267261440,0,0,0,1,florida
1243685405033201665,0,0,0,1,florida
1243683454287589378,1,1,0,1,florida
1243679179729784832,0,0,0,1,florida
1243667106610233353,0,0,0,1,florida
1243662621645160453,0,0,0,1,florida
1243609975559200770,0,0,0,1,florida
1243609835972841474,0,0,0,1,florida
1243399689497542657,0,0,0,1,florida
1243398321370062849,0,0,0,1,florida
1243397469150384128,1,0,0,1,florida
1243397216934309888,0,0,0,1,florida
1243397095362453505,0,0,0,1,florida
1243396174221963266,0,0,0,1,florida
1243394616759447553,0,0,0,1,florida
1243393374972825607,0,0,0,1,florida
1243391783066714113,0,0,0,1,florida
1243391745267654656,0,0,0,1,florida
1243265320980226048,1,0,0,1,florida
