id,Anger,Offensive,Hate,lockdown_status,state
1219136832304271360,0,0,0,0,massachusetts
1219103757427974144,0,0,0,0,massachusetts
1219101733319856131,0,0,0,0,massachusetts
1219097100564291584,0,0,0,0,massachusetts
1219096679737102344,0,0,0,0,massachusetts
1219095784844681217,0,0,0,0,massachusetts
1219078337198534656,0,0,0,0,massachusetts
1219077789439139840,1,0,0,0,massachusetts
1218992329622720513,1,0,0,0,massachusetts
1218277335268499458,0,0,0,0,massachusetts
1218277039410753537,0,0,0,0,massachusetts
1218257664716824579,0,0,0,0,massachusetts
1217313615478427648,0,0,0,0,massachusetts
1217313382526783488,0,0,0,0,massachusetts
1216431658896908290,0,0,0,0,massachusetts
1216431363995422720,0,0,0,0,massachusetts
1216276430260142081,0,0,0,0,massachusetts
1215913648037810176,1,0,0,0,massachusetts
1215735019257454592,1,0,1,0,massachusetts
1215187545006530561,0,0,0,0,massachusetts
1215080424990552064,0,0,0,0,massachusetts
1214006034794188800,0,0,0,0,massachusetts
1214001110865862659,0,0,0,0,massachusetts
1225230835680497664,0,0,0,0,massachusetts
1224457861436043267,0,0,0,0,massachusetts
1222963077219483650,0,0,0,0,massachusetts
1241791277198381056,0,0,0,0,massachusetts
1241487136441974785,0,0,0,0,massachusetts
1240598937326813184,0,0,0,0,massachusetts
1240059207069687810,1,1,0,0,massachusetts
1240058072967581701,0,0,0,0,massachusetts
1239908548852830215,0,0,0,0,massachusetts
1239541336497324033,0,0,0,0,massachusetts
1239381597645930497,0,0,0,0,massachusetts
1239019416244936706,1,0,0,0,massachusetts
1239012462734737408,0,0,0,0,massachusetts
1238129903847051267,0,0,0,0,massachusetts
1234211007616180224,0,0,0,0,massachusetts
1229081576992116736,0,0,0,0,massachusetts
1224914625357078530,0,0,0,0,massachusetts
1224911889731399680,0,0,0,0,massachusetts
1224842498465521665,0,0,0,0,massachusetts
1224184283390251008,0,0,0,0,massachusetts
1224172205954818049,1,0,0,0,massachusetts
1224171357828796416,1,0,0,0,massachusetts
1224169930301624320,0,0,0,0,massachusetts
1224169213453008897,0,0,0,0,massachusetts
1224154600565084165,0,0,0,0,massachusetts
1224154236075827202,1,0,0,0,massachusetts
1223234607593807872,1,0,0,0,massachusetts
1222349842707599360,0,0,0,0,massachusetts
1221809912273162243,0,0,0,0,massachusetts
1221794889467334657,0,0,0,0,massachusetts
1221536502250950656,0,0,0,0,massachusetts
1220547736883355648,0,0,0,0,massachusetts
1220105061382094849,1,0,0,0,massachusetts
1219423427469201409,0,0,0,0,massachusetts
1219097132696817664,1,0,0,0,massachusetts
1219092615620112384,0,0,0,0,massachusetts
1219060565148127233,0,0,0,0,massachusetts
1218168776321130497,1,0,0,0,massachusetts
1218011965441957888,0,0,0,0,massachusetts
1217833407071293441,0,0,0,0,massachusetts
1217511014419386368,0,0,0,0,massachusetts
1217473398105890816,0,0,0,0,massachusetts
1217297899949895681,0,0,0,0,massachusetts
1216944937310310400,1,1,1,0,massachusetts
1216841667510140928,0,0,0,0,massachusetts
1216829150247510016,1,0,0,0,massachusetts
1216742720112418816,0,0,0,0,massachusetts
1216502976078143488,0,0,0,0,massachusetts
1216481902749802498,0,0,0,0,massachusetts
1216481295900999680,0,0,0,0,massachusetts
1216480513684275201,0,0,0,0,massachusetts
1216477539637567489,0,0,0,0,massachusetts
1216477172795420678,0,0,0,0,massachusetts
1216472354190249995,0,0,0,0,massachusetts
1216470354178248705,0,0,0,0,massachusetts
1216464803616776192,0,0,0,0,massachusetts
1216462345821741056,0,0,0,0,massachusetts
1216460017395818496,0,0,0,0,massachusetts
1216458759096107009,0,0,0,0,massachusetts
1216455115374243840,1,0,0,0,massachusetts
1216414551282987009,0,0,0,0,massachusetts
1216401694873071619,1,0,0,0,massachusetts
1216396575091707905,0,0,0,0,massachusetts
1216154017757384706,0,0,0,0,massachusetts
1214714003181555712,0,0,0,0,massachusetts
1214711690648051714,0,0,0,0,massachusetts
1213936191508275202,1,0,0,0,massachusetts
1213690654880079872,0,0,0,0,massachusetts
1213689240212660224,0,0,0,0,massachusetts
1213686716026048512,0,0,0,0,massachusetts
1213678662337388545,0,0,0,0,massachusetts
1224773915052052486,0,0,0,0,massachusetts
1220391950047764480,0,0,0,0,massachusetts
1244335945505275904,0,0,0,0,massachusetts
1237031629433925633,0,0,0,0,massachusetts
1244748811861471232,0,0,0,0,massachusetts
1244748434143350784,0,0,0,0,massachusetts
1244744829185273858,0,0,0,0,massachusetts
1244718821954457601,0,0,0,0,massachusetts
1243270859487211520,0,0,0,0,massachusetts
1242434458285989890,0,0,0,0,massachusetts
1241367018693148674,0,0,0,0,massachusetts
1241082910695919616,0,0,0,0,massachusetts
1239638055964770312,0,0,0,0,massachusetts
1238896617798893568,0,0,0,0,massachusetts
1238506063525294082,0,0,0,0,massachusetts
1238470442786140160,0,0,0,0,massachusetts
1238285015697539072,0,0,0,0,massachusetts
1238100240110157824,0,0,0,0,massachusetts
1237711394444849154,0,0,0,0,massachusetts
1237554300613578752,0,0,0,0,massachusetts
1235616648989683713,0,0,0,0,massachusetts
1235612512827191297,0,0,0,0,massachusetts
1235545474142101504,0,0,0,0,massachusetts
1234900213774594050,0,0,0,0,massachusetts
1234896813414604800,0,0,0,0,massachusetts
1234855128781508610,0,0,0,0,massachusetts
1234516637740666881,0,0,0,0,massachusetts
1234516636419461132,0,0,0,0,massachusetts
1234514763759091712,0,0,0,0,massachusetts
1231644296438259714,0,0,0,0,massachusetts
1231267780579807232,0,0,0,0,massachusetts
1231239764801728514,0,0,0,0,massachusetts
1231021135422201857,1,0,0,0,massachusetts
1230129742373892096,0,0,0,0,massachusetts
1230125701099147264,0,0,0,0,massachusetts
1230123829667729408,0,0,0,0,massachusetts
1230123102178287617,0,0,0,0,massachusetts
1229769655679582208,0,0,0,0,massachusetts
1229764654139834368,0,0,0,0,massachusetts
1229764653259067398,0,0,0,0,massachusetts
1229764652428660736,0,0,0,0,massachusetts
1228053304468549633,0,0,0,0,massachusetts
1228053298269360130,0,0,0,0,massachusetts
1228053296587460610,0,0,0,0,massachusetts
1226902297290190851,0,0,0,0,massachusetts
1226901498778574877,0,0,0,0,massachusetts
1225809854675111938,0,0,0,0,massachusetts
1225807028771123200,1,0,0,0,massachusetts
1225599470500491264,0,0,0,0,massachusetts
1224867541371109376,0,0,0,0,massachusetts
1224692483831083008,0,0,0,0,massachusetts
1222532809950138368,0,0,0,0,massachusetts
1218573763484229633,0,0,0,0,massachusetts
1218549894820003842,0,0,0,0,massachusetts
1217963262022750209,0,0,0,0,massachusetts
1216727563135070208,0,0,0,0,massachusetts
1214256024187740161,0,0,0,0,massachusetts
1214248982400192514,0,0,0,0,massachusetts
1213083092409364482,0,0,0,0,massachusetts
1213078764076326912,0,0,0,0,massachusetts
1242934973193244672,0,1,0,0,massachusetts
1241556901697073152,0,0,0,0,massachusetts
1241517350949699584,0,0,0,0,massachusetts
1241404172353839106,0,0,0,0,massachusetts
1240983780569092096,0,0,0,0,massachusetts
1239998786442858497,0,0,0,0,massachusetts
1239892221811400704,1,1,1,0,massachusetts
1239604546453803017,0,0,0,0,massachusetts
1238977991826423809,0,0,0,0,massachusetts
1238202207591415815,1,0,0,0,massachusetts
1238199776908361741,1,1,1,0,massachusetts
1237734161173151744,0,0,0,0,massachusetts
1237515858475282432,0,0,0,0,massachusetts
1236647047568265218,1,0,0,0,massachusetts
1235051152594501634,0,0,0,0,massachusetts
1235034281858289664,0,0,0,0,massachusetts
1234540962451480582,0,0,0,0,massachusetts
1234139342219726848,0,0,0,0,massachusetts
1233960842821062656,0,0,0,0,massachusetts
1232511212929343490,0,0,0,0,massachusetts
1232072498075836417,1,0,0,0,massachusetts
1231991784508620801,0,0,0,0,massachusetts
1231749999140233216,1,0,0,0,massachusetts
1231580899399151621,0,0,0,0,massachusetts
1230963659318448128,0,0,0,0,massachusetts
1230553064509235200,1,0,0,0,massachusetts
1229979487003193349,1,0,0,0,massachusetts
1229482636147675138,0,0,0,0,massachusetts
1229422921074061314,1,1,0,0,massachusetts
1229421745528016896,0,0,0,0,massachusetts
1228802200744398859,0,0,0,0,massachusetts
1227380627407822850,0,0,0,0,massachusetts
1226543331284594693,0,0,0,0,massachusetts
1224701995648503808,0,0,0,0,massachusetts
1224544891532955649,0,0,0,0,massachusetts
1224026426019663874,0,0,0,0,massachusetts
1216362426444210180,1,0,0,0,massachusetts
1212937567236186113,0,0,0,0,massachusetts
1244621284316766208,0,0,0,0,massachusetts
1244334686438076416,1,0,0,0,massachusetts
1244106158450905088,0,1,1,0,massachusetts
1244071683755069440,0,0,0,0,massachusetts
1243967782447972352,0,0,0,0,massachusetts
1243948083156848641,0,0,0,0,massachusetts
1243928417705304065,0,0,0,0,massachusetts
1243908714261819392,0,0,0,0,massachusetts
1243729240375377921,0,0,0,0,massachusetts
1243708326522781696,1,1,0,0,massachusetts
1243549089247236102,0,0,0,0,massachusetts
1243540530522460160,0,0,0,0,massachusetts
1243538169427046406,0,0,0,0,massachusetts
1243027547878821889,0,0,0,0,massachusetts
1243026365089304581,0,0,0,0,massachusetts
1243024419695534081,1,0,0,0,massachusetts
1242984440512512001,0,0,0,0,massachusetts
1242966430758338560,1,1,0,0,massachusetts
1242847999413366784,0,0,0,0,massachusetts
1242616503159205890,0,0,0,0,massachusetts
1242450635989176322,1,0,0,0,massachusetts
1242447414386143232,0,0,0,0,massachusetts
1242160438097346572,0,0,0,0,massachusetts
1242158330564554755,0,1,0,0,massachusetts
1242088876992323585,1,1,1,0,massachusetts
1241864782568992769,1,0,0,0,massachusetts
1241780719162200065,0,0,0,0,massachusetts
1241564334133837825,0,0,0,0,massachusetts
1241560251465424897,0,0,0,0,massachusetts
1241545991737749504,0,0,0,0,massachusetts
1241406697656246273,0,1,0,0,massachusetts
1241353278933422081,0,0,0,0,massachusetts
1241207737721196551,0,0,0,0,massachusetts
1241168368209735687,0,0,0,0,massachusetts
1241165232304726022,1,1,1,0,massachusetts
1240959317936869377,1,1,1,0,massachusetts
1240799030092931074,0,0,0,0,massachusetts
1240715219397033984,0,0,0,0,massachusetts
1240382382903042048,0,0,0,0,massachusetts
1240327700134473730,0,0,0,0,massachusetts
1240322749756817409,0,0,0,0,massachusetts
1240320324136308739,0,0,0,0,massachusetts
1240287915588059137,0,0,0,0,massachusetts
1240259079399976967,0,0,0,0,massachusetts
1239905434808602624,1,0,0,0,massachusetts
1239674406823170050,0,0,0,0,massachusetts
1239402032567549952,0,0,0,0,massachusetts
1239395290823737349,0,0,0,0,massachusetts
1239382517481865218,0,0,0,0,massachusetts
1239350565232091136,0,0,0,0,massachusetts
1239276527772147714,0,0,0,0,massachusetts
1239239738269335558,1,0,0,0,massachusetts
1239042055994736640,0,0,0,0,massachusetts
1239014692133240837,1,0,0,0,massachusetts
1239004100760678401,0,0,0,0,massachusetts
1238979334024593410,0,0,0,0,massachusetts
1238979044106014720,0,0,0,0,massachusetts
1238812525896044544,1,0,0,0,massachusetts
1238553225512603649,0,0,0,0,massachusetts
1238553032247463943,0,0,1,0,massachusetts
1238470779483938816,0,0,0,0,massachusetts
1238454858518269952,0,0,0,0,massachusetts
1238254605995294721,0,0,0,0,massachusetts
1238072038436343809,1,0,0,0,massachusetts
1237937977554358272,0,0,0,0,massachusetts
1237918142539665409,0,0,0,0,massachusetts
1237467346815631361,1,0,1,0,massachusetts
1237392915686514695,0,0,0,0,massachusetts
1236816980939886592,0,0,0,0,massachusetts
1236810903250702336,1,0,0,0,massachusetts
1236648994379571200,0,0,0,0,massachusetts
1236645657802412032,1,0,0,0,massachusetts
1236522220144508929,0,0,0,0,massachusetts
1235415539167703040,0,0,0,0,massachusetts
1235297085613838336,1,0,0,0,massachusetts
1235022677884035072,0,0,0,0,massachusetts
1234508604381765634,1,1,0,0,massachusetts
1233557990264971265,0,0,0,0,massachusetts
1233555874507055105,1,0,0,0,massachusetts
1233513294431911936,1,0,0,0,massachusetts
1233204193038684162,0,0,0,0,massachusetts
1233172467574878208,0,0,0,0,massachusetts
1232884356340908033,0,0,0,0,massachusetts
1232866416812003328,0,0,0,0,massachusetts
1232787401103282179,0,0,0,0,massachusetts
1232368028828012545,0,0,0,0,massachusetts
1232355357688827909,0,0,0,0,massachusetts
1232298195490877441,0,0,0,0,massachusetts
1231984986439520258,0,0,0,0,massachusetts
1231921616021544960,0,0,0,0,massachusetts
1231784442336858115,1,1,0,0,massachusetts
1231719545267769345,0,0,0,0,massachusetts
1231602422935629824,0,0,0,0,massachusetts
1231556684000169984,1,0,0,0,massachusetts
1231545674866593793,0,0,0,0,massachusetts
1231466163626020864,1,0,0,0,massachusetts
1230903420279758848,0,1,1,0,massachusetts
1230902880338665473,0,0,0,0,massachusetts
1230875048736645120,0,0,0,0,massachusetts
1230865481852170240,0,0,0,0,massachusetts
1230832878495371264,0,0,0,0,massachusetts
1230634561492701184,0,0,0,0,massachusetts
1230634014941368320,0,0,0,0,massachusetts
1230503176941342720,0,0,0,0,massachusetts
1230500107277217793,0,0,0,0,massachusetts
1230335921477824512,0,0,0,0,massachusetts
1230334405132083205,1,1,0,0,massachusetts
1230230994902540288,0,0,0,0,massachusetts
1230203609666740224,1,0,0,0,massachusetts
1230138859805118464,0,0,0,0,massachusetts
1230123658993164288,1,1,0,0,massachusetts
1229955818629582849,1,1,1,0,massachusetts
1229916868808450048,0,0,0,0,massachusetts
1229820484868591627,0,0,0,0,massachusetts
1229814062789296129,0,0,0,0,massachusetts
1229779807946395649,0,0,0,0,massachusetts
1229562964207906818,1,0,0,0,massachusetts
1229387074073190400,0,0,0,0,massachusetts
1229286930828886016,0,0,0,0,massachusetts
1229284501408428032,0,0,0,0,massachusetts
1229166127999279110,0,0,0,0,massachusetts
1228676671835951105,1,0,0,0,massachusetts
1228493408735563785,0,0,0,0,massachusetts
1228492875094204417,0,0,0,0,massachusetts
1228332526634176512,0,0,0,0,massachusetts
1228301026798817280,0,0,0,0,massachusetts
1228150654985744385,0,0,0,0,massachusetts
1228026516627427329,0,0,0,0,massachusetts
1227952589179719680,0,0,0,0,massachusetts
1227942105638690816,1,0,0,0,massachusetts
1227304774443380740,0,0,0,0,massachusetts
1226524908492140546,1,0,0,0,massachusetts
1225432513822232576,1,0,0,0,massachusetts
1224899857988620288,1,1,0,0,massachusetts
1224896616001429504,0,0,0,0,massachusetts
1224875373319655425,0,0,0,0,massachusetts
1224841735353839617,0,1,0,0,massachusetts
1224670278527127552,1,0,0,0,massachusetts
1224552660738637824,0,0,0,0,massachusetts
1224516135212802048,0,0,0,0,massachusetts
1224427486777430018,0,0,0,0,massachusetts
1224074234483351553,0,0,0,0,massachusetts
1223631055627915264,1,0,0,0,massachusetts
1223619151232630784,0,0,0,0,massachusetts
1223617096996794373,0,0,0,0,massachusetts
1223611302326784000,0,0,0,0,massachusetts
1223392842422374401,0,0,0,0,massachusetts
1222902581019795456,0,0,0,0,massachusetts
1222896408845418496,0,0,0,0,massachusetts
1222891784788938752,0,0,0,0,massachusetts
1222746584884051968,0,0,0,0,massachusetts
1221852512589950976,0,0,0,0,massachusetts
1221494910173532161,0,0,0,0,massachusetts
1220918956816568320,1,1,0,0,massachusetts
1220370664516923392,0,0,0,0,massachusetts
1220358897296400390,0,0,0,0,massachusetts
1220350892458893312,0,0,0,0,massachusetts
1220334565086126080,1,0,0,0,massachusetts
1219974948095250433,0,0,0,0,massachusetts
1219633595356192768,0,0,0,0,massachusetts
1219619655993741315,1,0,0,0,massachusetts
1219464339092123651,1,0,0,0,massachusetts
1219463337643298817,0,0,0,0,massachusetts
1219457229222547456,0,0,0,0,massachusetts
1219081653554905088,0,0,0,0,massachusetts
1218926770524692480,0,0,0,0,massachusetts
1218340821004627969,0,0,0,0,massachusetts
1218198261351272448,1,1,0,0,massachusetts
1218193233832022016,0,0,0,0,massachusetts
1218159506045263873,0,1,1,0,massachusetts
1218006526016872448,0,0,0,0,massachusetts
1217875180757884928,0,0,0,0,massachusetts
1217873845505396736,0,0,0,0,massachusetts
1217802134730813445,0,1,0,0,massachusetts
1217801245857107968,0,0,0,0,massachusetts
1217649485586759681,0,0,0,0,massachusetts
1217525654654050304,0,0,0,0,massachusetts
1217470797738127362,1,0,0,0,massachusetts
1217420535673577472,0,0,0,0,massachusetts
1217420262766993413,0,0,0,0,massachusetts
1217299906186051584,0,0,0,0,massachusetts
1217294354307604481,1,0,0,0,massachusetts
1217286709567787008,0,0,0,0,massachusetts
1217211042972999680,0,0,0,0,massachusetts
1217112431513743360,1,0,1,0,massachusetts
1216818487005515776,0,0,0,0,massachusetts
1216780562830168064,1,0,0,0,massachusetts
1216778414662864899,0,0,0,0,massachusetts
1216773434195222532,0,0,1,0,massachusetts
1216713520529788929,1,1,0,0,massachusetts
1216383303651119104,0,0,0,0,massachusetts
1216200371485446149,1,1,1,0,massachusetts
1216168302109741056,1,0,0,0,massachusetts
1215756811267198977,0,0,0,0,massachusetts
1215678739599720448,0,0,0,0,massachusetts
1215507685124333568,0,1,0,0,massachusetts
1215298833133068288,0,0,0,0,massachusetts
1215065802501689344,0,0,0,0,massachusetts
1215017709647335424,0,0,0,0,massachusetts
1214977223809216512,1,0,0,0,massachusetts
1214947040855285762,0,0,0,0,massachusetts
1214878645124288512,0,0,0,0,massachusetts
1214704553167339522,1,0,0,0,massachusetts
1214570800101154816,0,0,0,0,massachusetts
1214542831219556354,0,0,0,0,massachusetts
1214413448622292993,0,0,0,0,massachusetts
1214249178609700865,0,0,0,0,massachusetts
1214061151551737856,1,1,0,0,massachusetts
1213989955074166785,0,0,0,0,massachusetts
1213201839912628225,0,0,0,0,massachusetts
1213145349352804352,0,0,0,0,massachusetts
1213120341607899136,0,0,0,0,massachusetts
1212936262514024448,0,0,1,0,massachusetts
1212622843399286784,0,0,0,0,massachusetts
1212479986013265920,1,1,1,0,massachusetts
1212129640476807173,0,0,0,0,massachusetts
1212017629482889216,0,1,0,0,massachusetts
1212017476969619458,1,1,1,0,massachusetts
1212011834678632449,0,0,0,0,massachusetts
1211830375913283584,1,0,0,0,massachusetts
1242836265520766976,0,0,0,0,massachusetts
1237218901873885185,0,0,0,0,massachusetts
1235924556285689856,0,0,0,0,massachusetts
1233895285799182348,0,0,0,0,massachusetts
1231737542250319874,0,0,0,0,massachusetts
1224455408590311426,0,0,0,0,massachusetts
1244678373118488578,0,0,0,0,massachusetts
1242466641750798339,0,0,0,0,massachusetts
1242153440001830914,0,0,0,0,massachusetts
1242146020164853762,0,0,0,0,massachusetts
1242143454643314695,0,0,0,0,massachusetts
1241032119998132224,0,0,0,0,massachusetts
1240418652115161090,0,0,0,0,massachusetts
1239914492303155201,0,0,0,0,massachusetts
1239204764988162048,0,0,0,0,massachusetts
1239203058543976448,0,0,0,0,massachusetts
1236742561320091648,1,0,0,0,massachusetts
1234558443341729794,0,0,0,0,massachusetts
1229835225460596738,0,0,0,0,massachusetts
1229826307581784064,0,0,0,0,massachusetts
1225825691373129729,0,0,0,0,massachusetts
1218195007561179137,0,0,0,0,massachusetts
1213192680039170049,0,0,0,0,massachusetts
1239283075470757889,0,0,0,0,massachusetts
1240611845158907911,0,0,0,0,massachusetts
1237388587571634180,0,0,0,0,massachusetts
1214275520826937345,0,0,0,0,massachusetts
1245005465827885057,0,0,1,0,massachusetts
1244981548862050304,0,0,0,0,massachusetts
1244766386276229120,0,0,0,0,massachusetts
1244690893237518342,0,0,0,0,massachusetts
1244660686585823238,0,0,0,0,massachusetts
1244630485403176964,0,0,0,0,massachusetts
1243265270673805313,0,1,0,0,massachusetts
1242919241399046147,0,1,0,0,massachusetts
1240307664955064325,0,0,0,0,massachusetts
1239535681229205504,0,0,0,0,massachusetts
1237771207388381185,0,0,0,0,massachusetts
1237363005366640640,0,0,0,0,massachusetts
1237009037939572742,0,0,0,0,massachusetts
1236635302623621121,0,0,0,0,massachusetts
