id,Anger,Offensive,Hate,lockdown_status,state
1241545161844436994,0,0,0,1,illinois
1241523516928909314,0,0,0,1,illinois
1241392720733749250,0,0,0,1,illinois
1241179951463837696,0,0,0,1,illinois
1241179225597542400,0,0,0,1,illinois
1241169286485475331,1,0,0,1,illinois
1241168606219640834,1,0,0,1,illinois
1241166673694031875,0,0,0,1,illinois
1241143714833215488,0,0,0,0,illinois
1241053065383469056,0,0,0,0,illinois
1241051827073933314,0,0,1,0,illinois
1241050993061769223,1,0,0,0,illinois
1241042869571510272,0,0,0,0,illinois
1241041971571015680,1,0,0,0,illinois
1241040841172496384,0,0,0,0,illinois
1241040438984916993,1,0,1,0,illinois
1241039956166037504,0,0,0,0,illinois
1241038260270497793,1,0,1,0,illinois
1241037470214520832,0,0,0,0,illinois
1241012573190979585,0,0,0,0,illinois
1241012159808708609,0,0,0,0,illinois
1240870407307214849,0,0,0,0,illinois
1240823071335997440,0,0,0,0,illinois
1240780541856792577,1,0,0,0,illinois
1240780311195275266,0,0,0,0,illinois
1240778132321337349,0,0,0,0,illinois
1240777853173673985,0,0,0,0,illinois
1240769409217630210,0,0,0,0,illinois
1240713151575924736,0,0,0,0,illinois
1240712477446410240,0,0,0,0,illinois
1240711976722010112,0,0,0,0,illinois
1240711284477157378,1,0,0,0,illinois
1240709825778122754,0,0,0,0,illinois
1240707848100655107,0,0,0,0,illinois
1240707227528261637,0,0,0,0,illinois
1240702134661697536,0,0,0,0,illinois
1240700921098559489,0,0,0,0,illinois
1240681721290543113,0,0,0,0,illinois
1240668734601211904,0,0,0,0,illinois
1240668198678265856,0,0,0,0,illinois
1240667950903898112,0,0,0,0,illinois
1240667531200925698,0,0,0,0,illinois
1240667058989420545,1,0,0,0,illinois
1240666268937617410,0,0,0,0,illinois
1240665777956667392,0,0,0,0,illinois
1240555069432569857,0,0,0,0,illinois
1240478688128483329,0,0,0,0,illinois
1240443868635631617,1,0,0,0,illinois
1240434201926787077,0,0,0,0,illinois
1240433623020568577,0,0,0,0,illinois
1240433497929592833,1,0,0,0,illinois
1240432382114705408,1,0,0,0,illinois
1240422424530890754,0,0,0,0,illinois
1240419516494069760,0,0,0,0,illinois
1240419186683363328,0,0,0,0,illinois
1240397583673155584,0,0,0,0,illinois
1240348928429694977,0,0,0,0,illinois
1240338766780338178,0,0,0,0,illinois
1240337923444224004,0,0,0,0,illinois
1240337442277859331,0,0,0,0,illinois
1240336410730795008,0,0,0,0,illinois
1240332895279099907,0,0,0,0,illinois
1240332342465646593,0,0,0,0,illinois
1240330341476216835,0,0,0,0,illinois
1240329526103748610,0,0,0,0,illinois
1240325850979057671,0,0,0,0,illinois
1240320713657143296,0,0,0,0,illinois
1240319551021232131,0,0,0,0,illinois
1240318579729485824,0,0,0,0,illinois
1240317756525985792,0,0,0,0,illinois
1244787767994875909,0,0,0,1,illinois
1244782654286974976,1,0,0,1,illinois
1221529791393759239,0,0,0,0,illinois
1218678820695207936,0,0,0,0,illinois
1244658123933126656,0,0,0,1,illinois
1244650240302632960,0,0,0,1,illinois
1244433875885056000,0,0,0,1,illinois
1243721926289362944,1,1,1,1,illinois
1243702872942039040,1,0,0,1,illinois
1243361108389289985,1,0,0,1,illinois
1242996562978058240,1,0,0,1,illinois
1242619265666203648,0,0,0,1,illinois
1242513098226970624,1,1,1,1,illinois
1242476442451152896,0,0,0,1,illinois
1242236502685421570,0,1,0,1,illinois
1241858614933028874,0,0,0,1,illinois
1241783509808746497,0,0,0,1,illinois
1241770699972399105,0,0,0,1,illinois
1241406600318980096,0,0,0,1,illinois
1241057554194673665,0,1,0,0,illinois
1240860777831153665,1,1,0,0,illinois
1240824487010058240,1,1,1,0,illinois
1239965534919127041,1,0,0,0,illinois
1239753248967458817,1,0,0,0,illinois
1239177140010131459,0,0,0,0,illinois
1238646541277167618,0,0,0,0,illinois
1238621767633121280,1,0,0,0,illinois
1238319408310890498,0,0,0,0,illinois
1238293640423882752,1,0,0,0,illinois
1238291811120054272,1,1,0,0,illinois
1238255414048890882,0,0,0,0,illinois
1238196111262842889,0,0,0,0,illinois
1238166651612389377,0,0,0,0,illinois
1237934319626223619,1,1,1,0,illinois
1237787368893136897,0,0,0,0,illinois
1237757955296157697,1,1,1,0,illinois
1237478364161757184,0,0,0,0,illinois
1236643780863934465,1,0,0,0,illinois
1236451756529369088,0,0,0,0,illinois
1236092121054089216,0,0,0,0,illinois
1236041461742940161,0,0,0,0,illinois
1235590834826985478,0,0,0,0,illinois
1234558478892421121,1,0,0,0,illinois
1233549754057003008,0,0,0,0,illinois
1232729596707180544,1,0,0,0,illinois
1232435225445036034,0,0,0,0,illinois
1231316936899940352,0,0,0,0,illinois
1230964300107395073,0,0,0,0,illinois
1230921892573347847,0,0,0,0,illinois
1230575582221602818,0,0,0,0,illinois
1230516719644479489,1,1,0,0,illinois
1229869942587023360,1,0,0,0,illinois
1229467940103147521,1,0,0,0,illinois
1229170068971573250,1,0,0,0,illinois
1228326080567816192,0,0,0,0,illinois
1227764111154524161,1,1,1,0,illinois
1226662222858006529,0,1,1,0,illinois
1226131899330023425,0,0,0,0,illinois
1225263656478347264,1,1,1,0,illinois
1224924577928818689,0,0,0,0,illinois
1224332982904852481,1,1,1,0,illinois
1221279057687580672,0,0,0,0,illinois
1220415518856962049,0,0,0,0,illinois
1218028203006222336,0,0,0,0,illinois
1216954439912886272,0,0,0,0,illinois
1216935951513137153,0,0,0,0,illinois
1216551239128928256,0,0,0,0,illinois
1214023239015567360,0,0,0,0,illinois
1213972974098944000,0,0,0,0,illinois
1241489225041809408,0,0,0,1,illinois
1239307319206387713,0,0,0,0,illinois
1241454863118204931,0,0,0,1,illinois
1240761443110342662,0,0,0,0,illinois
1242046500013838336,0,0,0,1,illinois
1240348386735390721,0,0,0,0,illinois
1240342172693663750,1,0,0,0,illinois
1238668307944833024,0,0,0,0,illinois
1234923591642296321,0,0,0,0,illinois
1233469670860185601,0,0,0,0,illinois
1228065459905454085,0,0,0,0,illinois
1226333103230201856,0,0,0,0,illinois
1225511528369135618,0,0,0,0,illinois
1224528850048122880,0,0,0,0,illinois
1218657649094545415,1,0,0,0,illinois
1212932473740500998,1,0,0,0,illinois
1212809021612331008,0,0,0,0,illinois
1212774508152664066,0,0,0,0,illinois
1229505718673342465,1,0,0,0,illinois
1224848784364130309,1,1,1,0,illinois
1219051044346482688,0,0,0,0,illinois
1219048997383561216,1,0,0,0,illinois
1219048269562679296,0,0,0,0,illinois
1243909656302493701,0,0,0,1,illinois
1240993534381080576,0,0,0,0,illinois
1230088143287746560,0,0,0,0,illinois
1230085753037819906,0,0,0,0,illinois
1224110324334370816,1,0,0,0,illinois
1217485944481353729,0,0,0,0,illinois
1244982014836723714,0,0,0,1,illinois
1244744443330203651,1,0,0,1,illinois
1243743796220887040,0,0,0,1,illinois
1243672557519286275,0,0,0,1,illinois
1243273260109828104,0,0,0,1,illinois
1243243654447353856,0,0,0,1,illinois
1242968675654696962,1,1,0,1,illinois
1242600962113654786,0,0,0,1,illinois
1241847190538027008,0,0,1,1,illinois
1241553418772254720,0,0,0,1,illinois
1241144602628886536,0,0,0,0,illinois
1241138470195691520,0,0,0,0,illinois
1241136798497202176,0,0,0,0,illinois
1241136663977435137,0,0,0,0,illinois
1240447705970810880,0,0,0,0,illinois
1240439519377338369,0,0,0,0,illinois
1240438650678251525,0,0,0,0,illinois
1240437801147076608,0,0,0,0,illinois
1240309938326573060,0,0,0,0,illinois
1240069035234152449,0,0,0,0,illinois
1239970434906386435,0,0,0,0,illinois
1239720094764347399,0,0,0,0,illinois
1239715792566071301,0,0,0,0,illinois
1239715669836521476,0,0,0,0,illinois
1239713245579096064,0,0,0,0,illinois
1239565452860444675,1,0,0,0,illinois
1239388506104963072,0,0,0,0,illinois
1239380599065976833,0,0,0,0,illinois
1239366497958604805,0,0,0,0,illinois
1239357379596242947,0,0,0,0,illinois
1239347429318721538,0,0,0,0,illinois
1239219281386262528,0,0,0,0,illinois
1239184160356552709,0,0,0,0,illinois
1239182192175169536,0,0,0,0,illinois
1239030804388483073,1,0,0,0,illinois
1239021629302288384,0,0,0,0,illinois
1239007525086904320,0,0,0,0,illinois
1239002767659806722,0,0,0,0,illinois
1239002215785926657,0,0,0,0,illinois
1235764034865188865,1,0,0,0,illinois
1235762463544668161,1,0,0,0,illinois
1235434909617082368,0,0,0,0,illinois
1235433461751713792,0,0,0,0,illinois
1233814918991896576,0,0,0,0,illinois
1229850321524051968,0,0,0,0,illinois
1227989833584431105,1,0,0,0,illinois
1227989780388073475,1,0,0,0,illinois
1226663187602432003,0,0,0,0,illinois
1226579454161571840,1,0,0,0,illinois
1226572667442122752,0,0,0,0,illinois
1225476817060061187,0,0,0,0,illinois
1225137417516134400,0,0,0,0,illinois
1224135334012706816,0,0,0,0,illinois
1224119582711001089,0,0,0,0,illinois
1222295865798414336,0,0,0,0,illinois
1219696612617797633,0,0,0,0,illinois
1217828987696832512,0,0,0,0,illinois
1217555538524942336,0,0,0,0,illinois
1217235169821843456,0,0,0,0,illinois
1215424404047499264,0,0,0,0,illinois
1215029122524700673,1,0,0,0,illinois
1212967517741821952,0,0,0,0,illinois
1212493376618213377,0,0,0,0,illinois
1240046062364176387,0,0,0,0,illinois
1217129862646902786,0,0,0,0,illinois
1216919583904477195,0,0,0,0,illinois
1213132695888433152,1,0,0,0,illinois
1213132349615091713,0,0,0,0,illinois
1213131955807703040,0,0,0,0,illinois
1212107874308108298,1,0,0,0,illinois
1244082212716371968,0,0,0,1,illinois
1244040543010684928,0,0,0,1,illinois
1244034876392775682,0,0,0,1,illinois
1244024058909523971,0,0,0,1,illinois
1243555493668425735,0,0,0,1,illinois
1241200691370168320,0,0,0,1,illinois
1241200195595091968,0,0,0,1,illinois
1241200021342687233,0,0,0,1,illinois
1241199817210171392,0,0,0,1,illinois
1241198485619302407,0,0,0,1,illinois
1241198219620646912,0,0,0,1,illinois
1241197466881536001,0,0,0,1,illinois
1238642115028103174,0,1,0,0,illinois
1236088821676195846,0,0,0,0,illinois
1234252937343447040,1,0,0,0,illinois
1234251910254923776,0,0,0,0,illinois
1230666903422717953,0,0,0,0,illinois
1228540618101723136,0,0,0,0,illinois
1228538646170611712,0,0,0,0,illinois
1228537635284701190,0,0,0,0,illinois
1212576826473750528,1,0,0,0,illinois
1212484769579175936,0,0,0,0,illinois
1243639023169687554,0,0,0,1,illinois
1243596886201839619,0,0,0,1,illinois
1243282177179205639,0,0,0,1,illinois
1242863803198574594,0,0,0,1,illinois
1242537494358503426,0,0,0,1,illinois
1242537354868523011,0,0,0,1,illinois
1242478601859194881,0,0,0,1,illinois
1242191994312679427,0,0,0,1,illinois
1241109147514437632,0,0,0,0,illinois
1241105043362889728,0,0,0,0,illinois
1240627615075053568,0,0,0,0,illinois
1240351401240297472,0,0,0,0,illinois
1240321199638536200,0,0,0,0,illinois
1240301839276523520,0,0,0,0,illinois
1239632965325463556,0,0,0,0,illinois
1239341546589257728,0,0,0,0,illinois
1239315831974236160,0,0,0,0,illinois
1238929045556994058,0,0,0,0,illinois
1238917111348633600,0,0,0,0,illinois
1238913368699920389,0,0,0,0,illinois
1238835732200001538,0,0,0,0,illinois
1238212844400848897,0,0,0,0,illinois
1238071392714788864,0,0,0,0,illinois
1237693971004043265,0,0,0,0,illinois
1237480355411701761,0,0,0,0,illinois
1237394325475971073,0,0,0,0,illinois
1237058343388303364,0,0,0,0,illinois
1237048767477690368,0,0,0,0,illinois
1237047869506498560,0,0,0,0,illinois
1236468172506779653,0,0,0,0,illinois
1236322372069793792,0,0,0,0,illinois
1235932475492372481,0,0,0,0,illinois
1235308754133975044,0,0,0,0,illinois
1234923318530236416,0,0,0,0,illinois
1234834960206454787,0,0,0,0,illinois
1234539937560768512,0,0,0,0,illinois
1234519258207571969,0,0,0,0,illinois
1233850897723248640,0,0,0,0,illinois
1233236020755357699,0,0,0,0,illinois
1233057842841690118,0,0,0,0,illinois
1232682921271734281,0,0,0,0,illinois
1232325103221956608,0,0,0,0,illinois
1232317336247508993,0,0,0,0,illinois
1231994586840621058,0,0,0,0,illinois
1231967295842418688,0,0,0,0,illinois
1230916983245410304,0,0,0,0,illinois
1230649080029876224,0,0,0,0,illinois
1230537298279878658,0,0,0,0,illinois
1230123698218246145,0,0,0,0,illinois
1229899070442999808,0,0,0,0,illinois
1229821275922665473,0,0,0,0,illinois
1229396048038236161,0,0,0,0,illinois
1228297515826647041,0,0,0,0,illinois
1228052060391854080,0,0,0,0,illinois
1227731995536613377,0,0,0,0,illinois
1227578623072362496,0,0,0,0,illinois
1227311322481790979,0,0,0,0,illinois
1227291697819897856,0,0,0,0,illinois
1227016136539197441,0,0,0,0,illinois
1226927625890881536,0,0,0,0,illinois
1226198791545638912,0,0,0,0,illinois
1225930999663669248,0,0,0,0,illinois
1225451088217853952,0,0,0,0,illinois
1224019324769271809,0,0,0,0,illinois
1223645440022851587,0,0,0,0,illinois
1223242034850430976,0,0,0,0,illinois
1222972861482176513,0,0,0,0,illinois
1222532859040272387,0,0,0,0,illinois
1221829507553865728,0,0,0,0,illinois
1221567971379896320,0,0,0,0,illinois
1220734541826068480,0,0,0,0,illinois
1220432276997185537,0,0,0,0,illinois
1220400445472083969,0,0,0,0,illinois
1220092024726204416,1,0,0,0,illinois
1219667749108174849,0,0,0,0,illinois
1219369470323568640,0,0,0,0,illinois
1219279684422262784,0,0,0,0,illinois
1219057668343717889,0,0,0,0,illinois
1218676957853995009,0,0,0,0,illinois
1217900842361200642,0,0,0,0,illinois
1217894546274770944,0,0,0,0,illinois
1217554051631603713,0,0,0,0,illinois
1217131900218880000,0,0,0,0,illinois
1217120784742866949,0,0,0,0,illinois
1216764369838755842,0,0,0,0,illinois
1216123880596701185,0,0,0,0,illinois
1215658039962951680,0,0,0,0,illinois
1215408490900066304,0,0,0,0,illinois
1214956033233297409,1,0,0,0,illinois
1214338612285902848,0,0,0,0,illinois
1213966659398111232,0,0,0,0,illinois
1213139967838425088,0,0,0,0,illinois
1212799976314744832,0,0,0,0,illinois
1212402766527774720,0,0,0,0,illinois
1212063120191033344,0,0,0,0,illinois
1211718610265112576,0,0,0,0,illinois
1244402134302498818,0,0,0,1,illinois
1244079177986441225,0,0,0,1,illinois
1244077062811500544,0,0,0,1,illinois
1242573884488105989,0,0,0,1,illinois
1242564278068142083,0,0,0,1,illinois
1242184293687975936,1,0,0,1,illinois
1241780179376246793,0,0,0,1,illinois
1241160567647330310,1,0,0,1,illinois
1241149722049630210,0,0,0,0,illinois
1239702543682461696,1,1,0,0,illinois
1239679378419863553,1,0,0,0,illinois
1238970505518088199,0,0,0,0,illinois
1238964827936174080,0,0,0,0,illinois
1238953310352297985,0,0,0,0,illinois
1238801908770451456,1,0,0,0,illinois
1238248018719145984,0,0,0,0,illinois
1238247654519431170,0,0,0,0,illinois
1238215151129690114,0,0,0,0,illinois
1238215150081015808,1,0,0,0,illinois
1238215149095395333,0,0,0,0,illinois
1238215147921051648,1,0,0,0,illinois
1238182558753529859,1,0,0,0,illinois
1237920626603589633,0,0,0,0,illinois
1237840723770130434,0,0,0,0,illinois
1237834609729167366,0,0,0,0,illinois
1237676643881299968,0,0,0,0,illinois
1237507972281950208,0,0,0,0,illinois
1237490170007609344,0,0,0,0,illinois
1237146800492032002,0,0,0,0,illinois
1237146035924996101,0,0,0,0,illinois
1236840962388869120,0,0,0,0,illinois
1236840698101538816,0,0,0,0,illinois
1236839901456470016,0,0,0,0,illinois
1236678777943609344,0,0,0,0,illinois
1236635446811267072,0,0,0,0,illinois
1236303958244823040,0,0,0,0,illinois
1236222555683504129,0,0,0,0,illinois
1236219127527858177,1,1,0,0,illinois
1236212909929304064,0,0,0,0,illinois
1236212565140783104,0,0,0,0,illinois
1236120753071890433,0,0,0,0,illinois
1236119651509301250,0,0,0,0,illinois
1236074850734813184,0,0,0,0,illinois
1236066593349779456,0,0,0,0,illinois
1236046629280583685,0,0,0,0,illinois
1235989011237388293,0,0,0,0,illinois
1235699775636373505,0,0,0,0,illinois
1235676022785208321,0,0,0,0,illinois
1235532664343588864,0,0,0,0,illinois
1234647832600227840,0,0,0,0,illinois
1234191149503516673,1,0,0,0,illinois
1233971189980200961,0,0,0,0,illinois
1233925867950268418,0,0,0,0,illinois
1233918558339555328,0,0,0,0,illinois
1233450956261613568,0,0,0,0,illinois
1233371714874159105,0,0,0,0,illinois
1231729436145455104,0,0,0,0,illinois
1231728735918940161,0,0,0,0,illinois
1230134677656260608,0,0,0,0,illinois
1229902637115625474,0,0,0,0,illinois
1229858208103182336,0,0,0,0,illinois
1229558423504728064,0,0,0,0,illinois
1229517733857038341,0,0,0,0,illinois
1229384962866077696,1,0,0,0,illinois
1229112211890679809,0,0,0,0,illinois
1229107233360875520,0,0,0,0,illinois
1228867625570230272,0,0,0,0,illinois
1228833754854100992,0,0,0,0,illinois
1228833273096425473,0,0,0,0,illinois
1228743786248863744,0,0,0,0,illinois
1228741956110557184,0,0,0,0,illinois
1228673881214521346,0,0,0,0,illinois
1228430441235042305,0,0,0,0,illinois
1228402817657966594,0,0,0,0,illinois
1228397494477950977,0,0,0,0,illinois
1228289448057634816,1,0,0,0,illinois
1227973194994327552,0,0,0,0,illinois
1227770627756523521,0,0,0,0,illinois
1227443056489750529,0,0,0,0,illinois
1226894444789731330,0,0,0,0,illinois
1226836720487993345,0,0,0,0,illinois
1226836652519313408,0,0,0,0,illinois
1226703234095550464,0,0,0,0,illinois
1226675859823747075,0,0,0,0,illinois
1226670870694899717,1,0,0,0,illinois
1226644298487271425,0,0,0,0,illinois
1226612007811665922,0,0,0,0,illinois
1226611929592008704,0,0,0,0,illinois
1226611776118280193,0,0,0,0,illinois
1226611739841699842,0,0,0,0,illinois
