id,Anger,Offensive,Hate,lockdown_status,state
1228040117174050817,0,0,0,0,connecticut
1227709298463121408,0,0,0,0,connecticut
1227696159973613570,0,0,0,0,connecticut
1227696042445037569,0,0,0,0,connecticut
1227645807555420160,0,0,0,0,connecticut
1227645729419730944,1,0,0,0,connecticut
1227431412170723329,0,0,0,0,connecticut
1227413358820941824,0,0,0,0,connecticut
1227410467410321408,0,0,0,0,connecticut
1227364939674902534,0,0,0,0,connecticut
1227364526493925377,0,0,0,0,connecticut
1227230584814084102,0,0,0,0,connecticut
1227212048381202432,0,0,0,0,connecticut
1227211905019805696,1,0,0,0,connecticut
1227065525509017602,1,0,0,0,connecticut
1227029693364363267,0,0,0,0,connecticut
1227026985798553601,0,0,0,0,connecticut
1227013243241189376,0,0,0,0,connecticut
1227007821516083201,0,0,0,0,connecticut
1226978374150742016,0,0,0,0,connecticut
1226967499964637187,1,1,0,0,connecticut
1226964749658791936,0,0,0,0,connecticut
1226885929358577666,0,0,0,0,connecticut
1226566825468715013,0,0,0,0,connecticut
1226486961793359873,0,0,0,0,connecticut
1226484161898258432,0,0,0,0,connecticut
1226221406817484800,0,0,0,0,connecticut
1225884709797998599,0,0,0,0,connecticut
1225826333240053760,1,0,0,0,connecticut
1225823080754425858,0,0,0,0,connecticut
1225192418997346304,1,0,0,0,connecticut
1225180056739352578,0,0,0,0,connecticut
1225145011253272587,0,0,0,0,connecticut
1224850293516591104,0,0,0,0,connecticut
1224485999734030339,0,0,0,0,connecticut
1224475054823608321,0,0,0,0,connecticut
1224471452264562694,1,1,0,0,connecticut
1224467228382449670,0,0,0,0,connecticut
1224466951025692672,0,0,0,0,connecticut
1224186031173505025,1,0,0,0,connecticut
1224185726360784896,1,0,0,0,connecticut
1224185557602967552,1,0,0,0,connecticut
1223952775635177472,1,0,1,0,connecticut
1223952455572115456,1,0,0,0,connecticut
1223797810010755073,0,0,0,0,connecticut
1223763181996253185,0,0,0,0,connecticut
1223759684777234433,0,0,0,0,connecticut
1223395716191735808,0,0,0,0,connecticut
1223374415083245572,0,0,0,0,connecticut
1223079603071119361,1,0,0,0,connecticut
1223079452063612928,1,0,0,0,connecticut
1222993509050986502,1,0,0,0,connecticut
1222958483852664832,0,0,0,0,connecticut
1222877558611619846,0,0,0,0,connecticut
1222877436343394306,1,0,0,0,connecticut
1222653100684709890,0,0,0,0,connecticut
1222647437438922755,1,0,0,0,connecticut
1222308238365990912,0,0,0,0,connecticut
1222277103963508737,0,0,0,0,connecticut
1222275675186442240,0,0,0,0,connecticut
1222225081188933632,0,0,0,0,connecticut
1222224888557117440,0,0,0,0,connecticut
1222224778280476673,0,0,0,0,connecticut
1222224662576365568,0,0,0,0,connecticut
1222224496259751937,0,0,0,0,connecticut
1222224398859603968,0,0,0,0,connecticut
1222224272946618370,0,0,0,0,connecticut
1222224061276794881,0,0,0,0,connecticut
1222223975322935296,0,0,0,0,connecticut
1222223769692971009,0,0,0,0,connecticut
1222223640084787203,0,0,0,0,connecticut
1222223363000733697,0,0,0,0,connecticut
1222223219194781697,0,0,0,0,connecticut
1222222948481884167,0,0,0,0,connecticut
1222222778276904967,0,0,0,0,connecticut
1222222646001250304,0,0,0,0,connecticut
1222222598261608448,0,0,0,0,connecticut
1222222505534001159,0,0,0,0,connecticut
1222222207100899328,0,0,0,0,connecticut
1222221731047198720,0,0,0,0,connecticut
1222221622725292032,0,0,0,0,connecticut
1222221407154819073,0,0,0,0,connecticut
1222220612132884481,0,0,0,0,connecticut
1221922022068031488,1,0,0,0,connecticut
1221451610947313668,0,0,0,0,connecticut
1221450977401810944,0,0,0,0,connecticut
1221450731208790017,0,0,0,0,connecticut
1221450460957237249,0,0,0,0,connecticut
1221450297555476480,0,0,0,0,connecticut
1221450106781732864,0,0,0,0,connecticut
1221449828686868481,0,0,0,0,connecticut
1221449682137886721,0,0,0,0,connecticut
1221449563019583488,0,0,0,0,connecticut
1221449479783636992,0,0,0,0,connecticut
1221449290402365441,0,0,0,0,connecticut
1221449169711386624,0,0,0,0,connecticut
1221448055431553026,0,0,0,0,connecticut
1221447873499488257,0,0,0,0,connecticut
1221447840960000000,0,0,0,0,connecticut
1221447770428596226,0,0,0,0,connecticut
1221447677566689281,0,0,0,0,connecticut
1221447614710853635,0,0,0,0,connecticut
1221447546586980352,0,0,0,0,connecticut
1221447484742033409,0,0,0,0,connecticut
1221447417792487424,0,0,0,0,connecticut
1221447376549961729,0,0,0,0,connecticut
1221447313299734528,0,0,0,0,connecticut
1221447222757351424,0,0,0,0,connecticut
1221446084372975616,1,1,0,0,connecticut
1221445639017504769,1,1,0,0,connecticut
1221445113706094592,1,1,0,0,connecticut
1221444831991533568,1,1,0,0,connecticut
1221443991415246848,0,0,0,0,connecticut
1221442467750391811,1,1,0,0,connecticut
1221441695889399811,0,0,0,0,connecticut
1221435446565253120,0,0,0,0,connecticut
1221434964807430144,0,0,0,0,connecticut
1221433344744984576,0,0,0,0,connecticut
1220725794034667523,0,0,0,0,connecticut
1220536078567911424,0,0,0,0,connecticut
1220535474969894918,0,0,0,0,connecticut
1220092074365739008,0,0,0,0,connecticut
1218747378943041536,0,0,0,0,connecticut
1218747138324287488,1,0,0,0,connecticut
1218746856110542849,1,0,0,0,connecticut
1218616298399240192,0,0,0,0,connecticut
1218611409929560064,0,0,0,0,connecticut
1218610478009798658,0,0,0,0,connecticut
1218610404450095105,0,0,0,0,connecticut
1218610231799877633,0,0,0,0,connecticut
1218610100576948225,1,0,0,0,connecticut
1218610012332994561,1,0,0,0,connecticut
1218609949510721537,1,0,0,0,connecticut
1218609920083480577,1,0,0,0,connecticut
1218609869642702850,1,0,0,0,connecticut
1218609813044723713,1,0,0,0,connecticut
1218609747215163398,1,0,0,0,connecticut
1218609726436585472,1,0,0,0,connecticut
1218609697848205312,1,0,0,0,connecticut
1218609660070109185,1,0,0,0,connecticut
1218609624183648256,1,0,0,0,connecticut
1218609541870428166,1,0,0,0,connecticut
1218609489324187650,1,0,0,0,connecticut
1218609453039222786,1,0,0,0,connecticut
1218609268259282944,1,0,0,0,connecticut
1218609063375843328,0,0,0,0,connecticut
1218608920715059201,1,0,0,0,connecticut
1218608126510993409,0,0,0,0,connecticut
1217677194706767873,0,0,0,0,connecticut
1217676282760237058,0,0,0,0,connecticut
1216742299264110597,0,1,0,0,connecticut
1216741735390273537,0,1,0,0,connecticut
1216741015131869184,0,0,0,0,connecticut
1216739086599249920,0,0,0,0,connecticut
1216513676057829376,0,0,0,0,connecticut
1216102298117726209,1,0,0,0,connecticut
1216098250001993729,0,0,0,0,connecticut
1215833897575092224,0,0,0,0,connecticut
1214975815655600128,1,0,0,0,connecticut
1214935090775674880,0,0,0,0,connecticut
1214934316410691588,0,0,0,0,connecticut
1214934211657945090,0,0,0,0,connecticut
1214934147476705280,0,0,0,0,connecticut
1214933978412716033,0,0,0,0,connecticut
1214933784744910848,0,0,0,0,connecticut
1214933458109304835,0,0,0,0,connecticut
1214933317386149896,0,0,0,0,connecticut
1214933253909557249,0,0,0,0,connecticut
1214933173055954944,0,0,0,0,connecticut
1214933097210404865,0,0,0,0,connecticut
1214932970345250817,0,0,0,0,connecticut
1214932424456654849,0,0,0,0,connecticut
1214932232483352578,0,0,0,0,connecticut
1214932118624776193,0,0,0,0,connecticut
1214931964454735877,0,0,0,0,connecticut
1214931765636284427,0,0,0,0,connecticut
1214931550527246345,0,0,0,0,connecticut
1214931480469745668,0,0,0,0,connecticut
1214923300670971906,0,0,0,0,connecticut
1214922793118261248,0,0,0,0,connecticut
1214669831187947520,1,0,0,0,connecticut
1213097168514568192,0,0,0,0,connecticut
1237431278275899394,1,0,0,0,connecticut
1220525333390221312,0,0,0,0,connecticut
1244956062291238913,0,0,0,1,connecticut
1244946625015021568,0,0,0,1,connecticut
1244938911996170241,0,0,0,1,connecticut
1244937386485841921,0,0,0,1,connecticut
1244931052830896128,0,0,0,1,connecticut
1244596556537438212,0,0,0,1,connecticut
1244587574963863552,0,0,0,1,connecticut
1244585157203558400,0,0,0,1,connecticut
1243556540885458950,0,0,0,1,connecticut
1243499077414903809,0,0,0,1,connecticut
1243497706703794176,0,0,0,1,connecticut
1243494094921519105,0,0,0,1,connecticut
1243233024554283008,0,0,0,1,connecticut
1243180444176330752,1,0,0,1,connecticut
1243122658629345280,0,0,0,1,connecticut
1243118307512922113,0,0,0,1,connecticut
1242950541627527168,0,0,0,1,connecticut
1242761430656372736,0,0,0,1,connecticut
1242760535671595009,0,0,0,1,connecticut
1242758359696064515,0,0,0,1,connecticut
1242756327950020609,0,0,0,1,connecticut
1242401871974879232,0,0,0,1,connecticut
1242080239510945792,0,0,0,1,connecticut
1242039545425580034,0,0,0,1,connecticut
1242038733072785408,0,0,0,1,connecticut
1242030106966540288,0,0,0,1,connecticut
1242029354902675456,1,0,0,1,connecticut
1240978851070533633,0,0,0,0,connecticut
1240958774325596160,0,0,0,0,connecticut
1240957550264078336,0,0,0,0,connecticut
1240955771463950336,0,0,0,0,connecticut
1240954396571140096,0,0,0,0,connecticut
1240615859682344961,0,0,0,0,connecticut
1240600036360118272,0,0,0,0,connecticut
1240595270628302848,0,0,0,0,connecticut
1240586848537161728,0,0,0,0,connecticut
1240339600263884801,0,0,0,0,connecticut
1240302106554187781,0,0,0,0,connecticut
1240299279500992512,0,0,0,0,connecticut
1240278062152830978,0,0,0,0,connecticut
1240254864283668480,0,0,0,0,connecticut
1240253443580682241,0,0,0,0,connecticut
1240251907676880899,0,0,0,0,connecticut
1240250964180742145,0,0,0,0,connecticut
1240248518645665792,0,0,0,0,connecticut
1240239770346721280,0,0,0,0,connecticut
1239912852116258818,0,0,0,0,connecticut
1239883464465244160,0,0,0,0,connecticut
1239866903620767744,0,0,0,0,connecticut
1239866286156333063,0,0,0,0,connecticut
1239864995808022529,0,0,0,0,connecticut
1239505612360183810,0,0,0,0,connecticut
1239504736295866368,0,0,0,0,connecticut
1239500495401574400,0,0,0,0,connecticut
1239499053185904641,0,0,0,0,connecticut
1238426956690931712,0,0,0,0,connecticut
1238424159945781248,0,0,0,0,connecticut
1238422119031001088,0,0,0,0,connecticut
1238421029686398983,0,0,0,0,connecticut
1238418783179427840,0,0,0,0,connecticut
1238065135740055554,0,0,0,0,connecticut
1238063098403024896,0,0,0,0,connecticut
1238061336967274497,0,0,0,0,connecticut
1238060093687492608,0,0,0,0,connecticut
1238058358130671619,0,0,0,0,connecticut
1237695576176603136,0,0,0,0,connecticut
1237694339247038465,0,0,0,0,connecticut
1237692982851014658,0,0,0,0,connecticut
1237692017250992128,0,0,0,0,connecticut
1237690113041170432,0,0,0,0,connecticut
1237400522518343682,0,0,0,0,connecticut
1237332765290323969,0,0,0,0,connecticut
1237330114897039361,0,0,0,0,connecticut
1237326741581869058,0,0,0,0,connecticut
1237325305498361857,0,0,0,0,connecticut
1237323024740675584,0,0,0,0,connecticut
1237319780517871616,0,0,0,0,connecticut
1237004641902170116,0,0,0,0,connecticut
1236975949389987841,0,0,0,0,connecticut
1236968559261057024,0,0,0,0,connecticut
1236967166735351808,0,0,0,0,connecticut
1236966240112930817,0,0,0,0,connecticut
1236962875358380035,0,0,0,0,connecticut
1236961775251099648,0,0,0,0,connecticut
1235961697099079683,0,0,0,0,connecticut
1235912447032094722,0,0,0,0,connecticut
1235898282926170112,0,0,0,0,connecticut
1235897385877827584,0,0,0,0,connecticut
1235892366201901056,0,0,0,0,connecticut
1235891340728098816,0,0,0,0,connecticut
1235889125477076992,0,0,0,0,connecticut
1235888627864854528,0,0,0,0,connecticut
1235528344571015174,0,0,0,0,connecticut
1235526319846252555,0,0,0,0,connecticut
1235524834165026816,0,0,0,0,connecticut
1235523479350329344,0,0,0,0,connecticut
1235522533492834305,0,0,0,0,connecticut
1235279600067854336,0,0,0,0,connecticut
1235196427145367554,0,0,0,0,connecticut
1235171142681251842,0,0,0,0,connecticut
1235169873551962118,0,0,0,0,connecticut
1235168463204708352,0,0,0,0,connecticut
1235166295605137408,0,0,0,0,connecticut
1234833969574662147,0,0,0,0,connecticut
1234812804298706944,0,0,0,0,connecticut
1234810904920743936,0,0,0,0,connecticut
1234808670346604544,0,0,0,0,connecticut
1234807877312729091,0,0,0,0,connecticut
1234804444841140224,0,0,0,0,connecticut
1234803098914213890,0,0,0,0,connecticut
1234445874186424321,0,0,0,0,connecticut
1234444662728876033,0,0,0,0,connecticut
1234443915014524929,0,0,0,0,connecticut
1234442919311884288,0,0,0,0,connecticut
1234441430480781317,0,0,0,0,connecticut
1233388634520182784,0,0,0,0,connecticut
1233379293993959424,0,0,0,0,connecticut
1233372932530794496,0,0,0,0,connecticut
1233370673097035777,0,0,0,0,connecticut
1233365720282517506,0,0,0,0,connecticut
1233363577592930304,0,0,0,0,connecticut
1233362603147067392,0,0,0,0,connecticut
1233359762416209922,0,0,0,0,connecticut
1233357650621939712,0,0,0,0,connecticut
1233348485740519424,0,0,0,0,connecticut
1233220600287682560,0,0,0,0,connecticut
1233220223769206786,0,0,0,0,connecticut
1233015170256867329,0,0,0,0,connecticut
1233013155090984960,0,1,0,0,connecticut
1233010465279627265,0,0,0,0,connecticut
1233009667032276993,0,0,0,0,connecticut
1232634575949484034,0,0,0,0,connecticut
1232633386079903745,0,0,0,0,connecticut
1232631403231109120,0,0,0,0,connecticut
1232630515720572929,0,0,0,0,connecticut
1232624225564839936,0,0,0,0,connecticut
1232270545980280839,0,0,0,0,connecticut
1232269184978915329,0,0,0,0,connecticut
1232268576255426561,0,0,0,0,connecticut
1232267602086383619,1,0,0,0,connecticut
1232266690370519046,0,0,0,0,connecticut
1231913083754307588,0,0,0,0,connecticut
1231907203423977474,0,0,0,0,connecticut
1231906348561883141,0,0,0,0,connecticut
1231905476540944384,0,0,0,0,connecticut
1230865941119922176,0,0,0,0,connecticut
1230821693813223424,0,0,0,0,connecticut
1230820585455812615,0,0,0,0,connecticut
1230819246545915904,0,0,0,0,connecticut
1230818401754304512,0,0,0,0,connecticut
1230574661475291136,0,0,0,0,connecticut
1230471598739607552,0,0,0,0,connecticut
1230465786570887170,0,1,0,0,connecticut
1230464733238554624,0,0,0,0,connecticut
1230463560033030144,0,0,0,0,connecticut
1230462322142920706,0,0,0,0,connecticut
1230180409771585536,0,0,0,0,connecticut
1230091828948455424,0,0,0,0,connecticut
1230090489073823750,0,0,0,0,connecticut
1230089066705633280,0,0,0,0,connecticut
1230088405955969024,0,0,0,0,connecticut
1229777838217105409,0,0,0,0,connecticut
1229776838081138688,0,0,0,0,connecticut
1229733418616807425,0,0,0,0,connecticut
1229732469311602690,0,1,0,0,connecticut
1229731329761107973,0,0,0,0,connecticut
1229726727632375808,0,0,0,0,connecticut
1228371704776232960,0,0,0,0,connecticut
1228352341549539328,0,0,0,0,connecticut
1228348226840883205,0,0,0,0,connecticut
1228280528480038912,0,0,0,0,connecticut
1228279991562932224,0,0,0,0,connecticut
1228279235862650880,0,0,0,0,connecticut
1228278330715074561,0,0,0,0,connecticut
1228276833835048961,0,0,0,0,connecticut
1228272672351477761,0,0,0,0,connecticut
1227924905875787777,0,0,0,0,connecticut
1227923576973492225,0,0,0,0,connecticut
1227922525369188352,0,0,0,0,connecticut
1227920441655754752,0,0,0,0,connecticut
1227314490582147074,0,0,0,0,connecticut
1227212000901488640,0,0,0,0,connecticut
1227209578917421056,0,0,0,0,connecticut
1227202996800352257,0,0,0,0,connecticut
1227192754016407553,0,0,0,0,connecticut
1227190567634792448,0,0,0,0,connecticut
1227189160680673281,0,0,0,0,connecticut
1227187829983174656,0,0,0,0,connecticut
1226839530059075586,0,0,0,0,connecticut
1226838691567398913,0,0,0,0,connecticut
1226837671193956353,0,0,0,0,connecticut
1226835001620090889,0,0,0,0,connecticut
1225875637505679360,0,0,0,0,connecticut
1225783481118138368,0,0,0,0,connecticut
1225779581443039232,0,0,0,0,connecticut
1225486648479272960,0,0,0,0,connecticut
1225391372485550080,0,0,0,0,connecticut
1225390453601619968,0,0,0,0,connecticut
1225389087017668608,0,0,0,0,connecticut
1225387958267596800,0,0,0,0,connecticut
1225175666577948673,0,0,0,0,connecticut
1225087516635738112,0,0,0,0,connecticut
1225082541096480774,0,0,0,0,connecticut
1225021752905883648,0,0,0,0,connecticut
1225019655632244739,0,0,0,0,connecticut
1225018846534193152,0,0,0,0,connecticut
1225017355341664257,0,0,0,0,connecticut
1224657644675166209,0,0,0,0,connecticut
1224656585873473537,0,0,0,0,connecticut
1224655753203474432,0,0,0,0,connecticut
1224654597265883136,0,0,0,0,connecticut
1224416688164286466,0,0,0,0,connecticut
1224387656236167168,0,0,0,0,connecticut
1224351095008288768,0,0,0,0,connecticut
1224296600916201472,0,0,0,0,connecticut
1224296115308122115,0,0,0,0,connecticut
1224294832136306688,0,0,0,0,connecticut
1224293909158748160,0,0,0,0,connecticut
1223292415198449669,0,0,0,0,connecticut
1223256977939124225,0,0,0,0,connecticut
1223238779202236416,0,0,0,0,connecticut
1223211196431486976,0,0,0,0,connecticut
1223210724593295361,0,0,0,0,connecticut
1223209236684869634,0,0,0,0,connecticut
1223208234015571968,0,0,0,0,connecticut
1223206350877945856,0,0,0,0,connecticut
1223205052724076544,0,0,0,0,connecticut
1222963533362520064,0,0,0,0,connecticut
1222904959374544902,0,0,0,0,connecticut
1222889361311596545,0,0,0,0,connecticut
1222868435828297729,0,0,0,0,connecticut
1222846136613867521,0,0,0,0,connecticut
1222844808449814528,0,0,0,0,connecticut
1222841868234326016,0,0,0,0,connecticut
1222839843803189250,0,0,0,0,connecticut
1222550228143874048,0,0,0,0,connecticut
1222484471405924352,0,0,0,0,connecticut
1222483311773138944,0,0,0,0,connecticut
1222481881343479808,0,0,0,0,connecticut
1222479040423940096,0,0,0,0,connecticut
1222477916467953664,0,0,0,0,connecticut
1222224762929324032,0,0,0,0,connecticut
1222220697012985858,0,0,0,0,connecticut
1222180192300351488,0,0,0,0,connecticut
1222120664682811393,0,0,0,0,connecticut
1222119202355433473,0,0,0,0,connecticut
1222117750643908610,0,0,0,0,connecticut
1222115784664567810,0,0,0,0,connecticut
1221859330695131136,0,0,0,0,connecticut
1221819906108166144,0,0,0,0,connecticut
1221819060788195330,0,0,0,0,connecticut
1221764624648790016,0,0,0,0,connecticut
1221760613682073602,0,0,0,0,connecticut
1221759397442965505,0,0,0,0,connecticut
1221758902200496129,0,0,0,0,connecticut
1221757709101387776,0,0,0,0,connecticut
1221756210002579456,0,0,0,0,connecticut
1221747317050507268,0,0,0,0,connecticut
1220732729655869440,0,0,0,0,connecticut
1220724018652897284,0,0,0,0,connecticut
1220723487800733706,0,0,0,0,connecticut
1220719820020375562,0,0,0,0,connecticut
1220699579034718208,0,0,0,0,connecticut
1220679695684866048,0,0,0,0,connecticut
1220678944472461313,0,0,0,0,connecticut
1220678303729639425,0,0,0,0,connecticut
1220676717653577728,1,0,0,0,connecticut
1220661001198006272,0,0,0,0,connecticut
1220411370010763267,0,0,0,0,connecticut
1220307266785574912,0,0,0,0,connecticut
1220305592725565441,0,0,0,0,connecticut
1220304730263449602,0,0,0,0,connecticut
1220303632186265600,0,0,0,0,connecticut
1220302434049744902,0,0,0,0,connecticut
1219967807690903552,0,0,0,0,connecticut
1219955816314241025,0,0,0,0,connecticut
1219954676105269248,0,0,0,0,connecticut
1219953635410366464,1,0,0,0,connecticut
1219947875137769472,0,0,0,0,connecticut
1219620299856961536,0,0,0,0,connecticut
1219619784674791424,0,0,0,0,connecticut
1219614646971203584,0,0,0,0,connecticut
1219591118842556416,0,0,0,0,connecticut
1219588743562051586,0,0,0,0,connecticut
1219587003928301568,1,0,0,0,connecticut
1218922540623704064,0,0,0,0,connecticut
1218920929528635392,0,0,0,0,connecticut
1218221631534850049,0,0,0,0,connecticut
1218137915412189184,0,0,0,0,connecticut
1218134817650302977,0,0,0,0,connecticut
1218133830491463680,0,0,0,0,connecticut
1218132792074100737,1,1,0,0,connecticut
1218122957936947200,0,0,0,0,connecticut
1217772423367364609,0,0,0,0,connecticut
1217771239919374336,1,0,0,0,connecticut
1217769994253004800,0,0,0,0,connecticut
1217768912487452672,0,0,0,0,connecticut
1217764894298099713,0,0,0,0,connecticut
1217426862462263297,0,0,0,0,connecticut
1217426138403762176,0,0,0,0,connecticut
1217425279745843201,0,0,0,0,connecticut
1217410225273131009,1,0,0,0,connecticut
1217402953956380672,0,0,0,0,connecticut
1217163261050748933,0,0,0,0,connecticut
1217126823898648581,0,0,0,0,connecticut
1217047193938300933,0,0,0,0,connecticut
1217045897319550976,0,0,0,0,connecticut
1217045045817135109,0,0,0,0,connecticut
1217044127734358016,1,0,0,0,connecticut
1216750288402468864,0,0,0,0,connecticut
1216706245559631872,0,0,0,0,connecticut
1216704546971324416,0,0,0,0,connecticut
1216690550591508481,0,0,0,0,connecticut
1216688259947827200,0,0,0,0,connecticut
1216687148872527872,1,0,0,0,connecticut
1216681840204894208,0,0,0,0,connecticut
1215706221895794688,0,0,0,0,connecticut
1215655926511763456,0,0,0,0,connecticut
1215606871496675328,0,0,0,0,connecticut
1215603995986628609,0,0,0,0,connecticut
1215603305159639040,1,0,0,0,connecticut
1215589104412282880,0,0,0,0,connecticut
1215270233876750336,0,0,0,0,connecticut
