id,Anger,Offensive,Hate,lockdown_status,state
1241544736772624385,1,0,0,0,rhodeisland
1243970579834834946,0,0,0,1,rhodeisland
1243660866144342018,0,0,0,0,rhodeisland
1242877431817687041,0,0,0,0,rhodeisland
1242864521192095756,0,0,0,0,rhodeisland
1242536229901565952,0,0,0,0,rhodeisland
1242407513208881152,0,0,0,0,rhodeisland
1242167634755534848,0,0,0,0,rhodeisland
1242160530757947392,0,0,0,0,rhodeisland
1241784737229934592,0,0,0,0,rhodeisland
1241360424261517312,0,0,0,0,rhodeisland
1240948595341262848,0,0,0,0,rhodeisland
1240753598272659456,0,0,0,0,rhodeisland
1240593271602233345,0,0,0,0,rhodeisland
1240589096986304517,0,0,0,0,rhodeisland
1240568860543246337,0,0,0,0,rhodeisland
1239622957858783234,0,0,0,0,rhodeisland
1239613861726167042,0,0,0,0,rhodeisland
1239611038594740229,0,0,0,0,rhodeisland
1238605593839009792,0,0,0,0,rhodeisland
1238597724200677382,0,0,0,0,rhodeisland
1238537538660433920,0,0,0,0,rhodeisland
1238537216433029121,0,0,0,0,rhodeisland
1237884834199908357,1,1,0,0,rhodeisland
1237884113316536321,0,0,0,0,rhodeisland
1236675618814730242,0,0,0,0,rhodeisland
1236268535850172416,0,0,0,0,rhodeisland
1234961173134614529,0,0,0,0,rhodeisland
1233793621759057920,0,0,0,0,rhodeisland
1233792309340311553,0,0,0,0,rhodeisland
1232604693337124865,0,0,0,0,rhodeisland
1232393824795799552,0,0,0,0,rhodeisland
1231432717679636481,0,0,0,0,rhodeisland
1229239172734558209,1,0,0,0,rhodeisland
1228886014883745793,0,0,0,0,rhodeisland
1228856584488603649,0,0,0,0,rhodeisland
1228854923640606720,0,0,0,0,rhodeisland
1228664087208439811,0,0,0,0,rhodeisland
1228664086361255936,0,0,0,0,rhodeisland
1228445306540437506,0,0,0,0,rhodeisland
1227936540472619009,0,0,0,0,rhodeisland
1227774838712012800,0,0,0,0,rhodeisland
1226564499672571908,0,0,0,0,rhodeisland
1226293473218789376,0,0,0,0,rhodeisland
1226287165849640960,0,0,0,0,rhodeisland
1226285021197225984,0,0,0,0,rhodeisland
1225785552705859584,0,0,0,0,rhodeisland
1225364462774956032,0,0,0,0,rhodeisland
1224009023177007104,0,0,0,0,rhodeisland
1223639970545618946,0,0,0,0,rhodeisland
1223627703653490688,0,0,0,0,rhodeisland
1223627257358487553,0,0,0,0,rhodeisland
1223028624653213697,0,0,0,0,rhodeisland
1222993034012504072,0,0,0,0,rhodeisland
1222497090208784384,0,0,0,0,rhodeisland
1221544883875450882,0,0,0,0,rhodeisland
1221143294404632576,0,0,0,0,rhodeisland
1220478881674735616,0,0,0,0,rhodeisland
1219322356621070338,0,0,0,0,rhodeisland
1219244346626670592,0,0,0,0,rhodeisland
1219093585162899456,0,0,0,0,rhodeisland
1218312756337815552,0,0,0,0,rhodeisland
1217835022989897728,0,0,0,0,rhodeisland
1217537243516145665,1,0,0,0,rhodeisland
1217187580040699905,1,0,0,0,rhodeisland
1215223637374066695,0,0,0,0,rhodeisland
1215222011892510722,0,0,0,0,rhodeisland
1215221126877544448,0,0,0,0,rhodeisland
1212353134582018048,0,0,0,0,rhodeisland
1211819735568044032,0,0,0,0,rhodeisland
1211817902397153280,1,0,0,0,rhodeisland
1234310029857165314,0,0,0,0,rhodeisland
1244786303276900359,0,0,0,1,rhodeisland
1244782454252191747,1,0,0,1,rhodeisland
1244782373528571911,0,0,0,1,rhodeisland
1244780799926374402,1,0,0,1,rhodeisland
1244637929991016453,0,0,0,1,rhodeisland
1244636900452978688,0,0,0,1,rhodeisland
1244635368047235072,0,0,0,1,rhodeisland
1244468502901198853,0,0,0,1,rhodeisland
1244467729593237504,0,0,0,1,rhodeisland
1244462893694885889,0,0,0,1,rhodeisland
1244458488073531392,1,0,0,1,rhodeisland
1244416008846217218,0,0,0,1,rhodeisland
1244038448954081283,0,0,0,1,rhodeisland
1243991673669124096,0,0,0,1,rhodeisland
1243984540168867841,0,0,0,1,rhodeisland
1243696411142733829,0,0,0,1,rhodeisland
1243643647234576391,0,0,0,0,rhodeisland
1243639339738939394,0,0,0,0,rhodeisland
1243609598935871489,1,0,0,0,rhodeisland
1243558264907972608,0,0,0,0,rhodeisland
1243551852098134020,0,0,0,0,rhodeisland
1243378547479195658,0,0,0,0,rhodeisland
1243378115780292610,0,0,0,0,rhodeisland
1243376919497883648,0,0,0,0,rhodeisland
1243202643759190017,0,0,0,0,rhodeisland
1242978326362423301,0,0,0,0,rhodeisland
1242969431699046402,0,0,0,0,rhodeisland
1242968949672861696,0,0,0,0,rhodeisland
1242878201317203968,0,1,0,0,rhodeisland
1242875040393310210,0,0,0,0,rhodeisland
1242830462592200706,1,1,0,0,rhodeisland
1242828960662269954,1,0,0,0,rhodeisland
1242826207537889280,0,0,0,0,rhodeisland
1242454775733649408,0,0,0,0,rhodeisland
1242453279029833729,0,0,0,0,rhodeisland
1242450439385333760,0,0,0,0,rhodeisland
1242230062088441856,0,0,0,0,rhodeisland
1242209628047491075,0,0,0,0,rhodeisland
1242189924197154817,0,0,0,0,rhodeisland
1242156861719281668,1,0,0,0,rhodeisland
1242154400728133633,0,0,0,0,rhodeisland
1242125183302893582,0,0,0,0,rhodeisland
1241934246564048896,0,0,0,0,rhodeisland
1241857939104768000,0,0,0,0,rhodeisland
1241790907059503109,0,0,0,0,rhodeisland
1241786640139538432,0,0,0,0,rhodeisland
1241447172962430977,1,0,1,0,rhodeisland
1241441246230577153,1,0,0,0,rhodeisland
1241085804140773376,0,0,0,0,rhodeisland
1241083738861252608,1,0,0,0,rhodeisland
1241082740478541824,0,0,0,0,rhodeisland
1241079654414454796,0,0,0,0,rhodeisland
1241030012511412224,0,0,0,0,rhodeisland
1241028843760123904,0,0,0,0,rhodeisland
1240789277900001281,1,1,1,0,rhodeisland
1240768902990307329,0,0,0,0,rhodeisland
1240683889242374145,0,0,0,0,rhodeisland
1240328716116525058,1,0,0,0,rhodeisland
1240326168324255745,1,0,0,0,rhodeisland
1240283153467617281,1,0,0,0,rhodeisland
1240095514886111238,0,0,0,0,rhodeisland
1240039711823011840,0,0,0,0,rhodeisland
1239953258803838977,0,0,0,0,rhodeisland
1239921580689559558,0,0,0,0,rhodeisland
1239593210105573377,0,0,0,0,rhodeisland
1239245927363248130,0,0,0,0,rhodeisland
1238948430354972672,1,0,0,0,rhodeisland
1238930234239574016,0,0,0,0,rhodeisland
1238844638062170112,1,0,0,0,rhodeisland
1238563584768126982,1,0,0,0,rhodeisland
1238476047286521858,0,0,0,0,rhodeisland
1238475285324013568,0,0,0,0,rhodeisland
1238465679008976896,0,1,0,0,rhodeisland
1238301127860523009,0,0,0,0,rhodeisland
1238264895541522432,0,0,0,0,rhodeisland
1238195626447458305,0,0,0,0,rhodeisland
1238189538549383170,0,0,0,0,rhodeisland
1238143547846647808,0,0,0,0,rhodeisland
1238142564462735360,0,0,0,0,rhodeisland
1237906557561712641,0,0,0,0,rhodeisland
1237897508069601282,0,0,0,0,rhodeisland
1237889826805796868,1,1,0,0,rhodeisland
1237846365742354434,0,0,0,0,rhodeisland
1237746089652092929,0,0,0,0,rhodeisland
1237742249687093248,0,0,0,0,rhodeisland
1237739173295067137,0,0,0,0,rhodeisland
1237466128462614528,0,0,0,0,rhodeisland
1237385763064623106,0,0,0,0,rhodeisland
1237383259253768194,0,0,0,0,rhodeisland
1237382937911472128,0,0,0,0,rhodeisland
1237072418000289792,0,0,0,0,rhodeisland
1237054749876387843,1,1,0,0,rhodeisland
1237051144377171968,0,0,0,0,rhodeisland
1236124554793226240,0,0,0,0,rhodeisland
1234862113912500228,0,0,0,0,rhodeisland
1234146694717157378,0,0,0,0,rhodeisland
1233411036167929858,0,1,0,0,rhodeisland
1232689681986392075,0,0,0,0,rhodeisland
1232686974286409728,0,0,0,0,rhodeisland
1232414631081234432,0,0,0,0,rhodeisland
1232352438172160000,0,0,0,0,rhodeisland
1232344775812157449,0,0,0,0,rhodeisland
1232329508264562691,0,0,0,0,rhodeisland
1232014173250424832,0,0,0,0,rhodeisland
1228589311848853504,1,0,0,0,rhodeisland
1228332426474270721,0,0,0,0,rhodeisland
1227977448433778689,1,0,0,0,rhodeisland
1227976786249764864,0,0,0,0,rhodeisland
1227683715159134209,0,0,0,0,rhodeisland
1227616300291297280,0,0,0,0,rhodeisland
1227348012869062656,1,1,0,0,rhodeisland
1226889268347404288,0,0,0,0,rhodeisland
1226584318094512133,1,0,0,0,rhodeisland
1226281484115464192,0,0,0,0,rhodeisland
1226188464951037952,0,0,0,0,rhodeisland
1226183976915742721,0,0,0,0,rhodeisland
1225440384987385856,1,0,0,0,rhodeisland
1225439250713325568,0,0,0,0,rhodeisland
1225435615749124096,0,0,0,0,rhodeisland
1225246815404032000,1,0,0,0,rhodeisland
1225228274848149504,0,0,0,0,rhodeisland
1224372397844959232,0,0,0,0,rhodeisland
1223670515572838400,0,0,0,0,rhodeisland
1223078055440277507,0,0,0,0,rhodeisland
1223076013023944704,0,0,0,0,rhodeisland
1221222521862807554,0,0,0,0,rhodeisland
1221124536873246722,1,0,0,0,rhodeisland
1221113726520168448,0,0,0,0,rhodeisland
1220813050862866433,1,0,0,0,rhodeisland
1220749285509206016,1,1,0,0,rhodeisland
1220513036789743616,1,0,0,0,rhodeisland
1220004197413871617,1,0,0,0,rhodeisland
1217251023850524673,1,1,0,0,rhodeisland
1216421017935056901,0,1,0,0,rhodeisland
1215771316579721224,0,0,0,0,rhodeisland
1213510527470755846,0,0,0,0,rhodeisland
1213508678755729409,1,1,0,0,rhodeisland
1213290269220786181,0,0,0,0,rhodeisland
1212428473442209794,0,0,0,0,rhodeisland
1212259054208397312,0,0,0,0,rhodeisland
1212256367412699136,0,0,0,0,rhodeisland
1212176756318314497,0,0,0,0,rhodeisland
1212172309957619714,0,0,0,0,rhodeisland
1212034216806043648,0,0,0,0,rhodeisland
1212033698402635776,1,0,0,0,rhodeisland
1244338060348870656,0,0,0,1,rhodeisland
1244215141283086336,1,0,0,1,rhodeisland
1242877628413022208,0,0,0,0,rhodeisland
1242569627231752193,0,0,0,0,rhodeisland
1242175309790789633,0,0,0,0,rhodeisland
1240260136159129604,0,0,0,0,rhodeisland
1240102140443529217,0,0,0,0,rhodeisland
1239864010536890370,0,0,0,0,rhodeisland
1232651799754104833,0,0,0,0,rhodeisland
1227234492957515777,0,0,0,0,rhodeisland
1308476566222123009,0,0,0,0,rhodeisland
1290817005923323904,0,0,0,0,rhodeisland
1288192478965792772,0,0,0,0,rhodeisland
1286828725640757248,0,0,0,0,rhodeisland
1286392681912991745,0,0,0,0,rhodeisland
1280686871509700609,0,0,0,0,rhodeisland
1277392047931117570,0,0,0,0,rhodeisland
1273414298862313472,0,0,0,0,rhodeisland
1262928711638228992,0,0,0,0,rhodeisland
1262893707977805824,0,0,0,0,rhodeisland
1258049079340400644,0,0,0,1,rhodeisland
1257858821361451008,0,0,0,1,rhodeisland
1253727638214107145,0,0,0,1,rhodeisland
1251615878136946688,0,0,0,1,rhodeisland
1250995942595190788,0,0,0,1,rhodeisland
1250994593417646081,0,0,0,1,rhodeisland
1250993343888330753,0,0,0,1,rhodeisland
1250992734900555776,0,0,0,1,rhodeisland
1250986365958918145,0,0,0,1,rhodeisland
1250854963535917057,0,0,0,1,rhodeisland
1250854664842641410,0,0,0,1,rhodeisland
1250849355487227905,0,0,0,1,rhodeisland
1250833641053224962,0,0,0,1,rhodeisland
1250831243366805509,0,0,0,1,rhodeisland
1248735584287428611,0,0,0,1,rhodeisland
1246320685443678214,1,0,0,1,rhodeisland
1246319466172071936,0,0,0,1,rhodeisland
1246250448346062848,0,0,0,1,rhodeisland
1246234290939203584,0,0,0,1,rhodeisland
1246216942635102208,0,0,0,1,rhodeisland
1246198120502960132,0,0,0,1,rhodeisland
1245831572407963654,0,0,0,1,rhodeisland
1245827734888054784,0,0,0,1,rhodeisland
1245792438389784584,0,0,0,1,rhodeisland
1245591155879763968,0,0,0,1,rhodeisland
1245582112540864512,1,0,0,1,rhodeisland
1308860099830730752,0,0,0,0,rhodeisland
1308584325290622977,0,0,0,0,rhodeisland
1308222552532279297,0,0,0,0,rhodeisland
1308089146125234176,0,0,0,0,rhodeisland
1307134832032575489,0,0,0,0,rhodeisland
1304225821289336834,0,0,0,0,rhodeisland
1304164725769547776,1,0,0,0,rhodeisland
1301542817441943555,0,0,0,0,rhodeisland
1300964916719955971,0,0,0,0,rhodeisland
1299690240257425409,0,0,0,0,rhodeisland
1299129481723023365,0,0,0,0,rhodeisland
1298357130907594757,0,0,0,0,rhodeisland
1294622299493150721,0,0,0,0,rhodeisland
1294605604410073093,0,0,0,0,rhodeisland
1292153946899914759,0,0,0,0,rhodeisland
1292153673263599618,0,0,0,0,rhodeisland
1292101973475549186,0,0,0,0,rhodeisland
1291887884736307205,0,0,0,0,rhodeisland
1291883848041725952,0,0,0,0,rhodeisland
1291800333971267586,0,0,0,0,rhodeisland
1291799441452732417,0,0,0,0,rhodeisland
1291798182167482369,0,0,0,0,rhodeisland
1291795916723281920,0,0,0,0,rhodeisland
1290818174779371520,0,0,0,0,rhodeisland
1290790177565220865,0,0,0,0,rhodeisland
1290658332957696002,0,0,0,0,rhodeisland
1288636132767432705,0,0,0,0,rhodeisland
1280463098462298112,0,0,0,0,rhodeisland
1279013545649352704,0,0,0,0,rhodeisland
1278790270360969217,0,0,0,0,rhodeisland
1275946132045205504,0,0,0,0,rhodeisland
1275752998845796358,0,0,0,0,rhodeisland
1275542296428269569,1,0,0,0,rhodeisland
1274027720494678018,0,0,0,0,rhodeisland
1274027202246520839,0,0,0,0,rhodeisland
1268977160389345284,0,0,0,0,rhodeisland
1266475590535786502,0,0,0,0,rhodeisland
1263246886233878533,0,0,0,0,rhodeisland
1247852651062136833,0,0,0,1,rhodeisland
1247673972570939395,0,0,0,1,rhodeisland
1246289169082650624,0,0,0,1,rhodeisland
1245868125058240512,0,0,0,1,rhodeisland
1245783490328694784,0,0,0,1,rhodeisland
1245774529605107712,0,0,0,1,rhodeisland
1245178735499849729,0,0,0,1,rhodeisland
1245178350299217926,0,0,0,1,rhodeisland
1311313092005883906,1,0,0,0,rhodeisland
1311214258957561858,1,1,0,0,rhodeisland
1311213405769027584,1,1,0,0,rhodeisland
1311211089049378817,0,0,0,0,rhodeisland
1311128029503070211,1,0,1,0,rhodeisland
1311123737165672448,1,1,1,0,rhodeisland
1310950903910985728,0,0,0,0,rhodeisland
1310588231226814465,0,0,0,0,rhodeisland
1310225840563576832,0,0,0,0,rhodeisland
1309863444623941632,0,0,0,0,rhodeisland
1309501067206340609,0,0,0,0,rhodeisland
1309138953166090240,0,0,0,0,rhodeisland
1309109923951915012,1,1,0,0,rhodeisland
1308776221057064960,0,0,0,0,rhodeisland
1308535825324552192,0,0,0,0,rhodeisland
1308529177306554370,1,1,1,0,rhodeisland
1308528190554550273,0,1,0,0,rhodeisland
1308528018021855232,1,1,1,0,rhodeisland
1308527282072555520,0,1,0,0,rhodeisland
1308527119006343173,1,1,0,0,rhodeisland
1308414251040747521,0,0,0,0,rhodeisland
1308336925095452672,0,0,0,0,rhodeisland
1308336655720423424,1,1,1,0,rhodeisland
1308051475528953857,0,0,0,0,rhodeisland
1307689086241579008,0,0,0,0,rhodeisland
1307326701618126849,0,0,0,0,rhodeisland
1306964288548999168,0,0,0,0,rhodeisland
1306601942299209728,0,0,0,0,rhodeisland
1306483661450117125,0,0,0,0,rhodeisland
1306239531939540993,0,0,0,0,rhodeisland
1305877149304332290,0,0,0,0,rhodeisland
1305514773530906624,0,0,0,0,rhodeisland
1305277750563999744,1,0,0,0,rhodeisland
1305277392236273667,0,0,0,0,rhodeisland
1305152380133015556,0,0,0,0,rhodeisland
1304789997283733504,0,0,0,0,rhodeisland
1304589477160128513,0,0,0,0,rhodeisland
1304589218606448640,0,0,0,0,rhodeisland
1304574489448112129,0,0,0,0,rhodeisland
1304427591831556096,0,0,0,0,rhodeisland
1304065226237648897,0,0,0,0,rhodeisland
1303702819803860994,0,0,0,0,rhodeisland
1303340477589012486,0,0,0,0,rhodeisland
1303250653549129729,0,0,0,0,rhodeisland
1303250606145101824,0,1,0,0,rhodeisland
1303250325193797632,0,0,0,0,rhodeisland
1302978077912227842,0,0,0,0,rhodeisland
1302615692655566849,0,0,0,0,rhodeisland
1302253315883819010,0,0,0,0,rhodeisland
1301890919042490368,0,0,0,0,rhodeisland
1301745452539285504,1,1,1,0,rhodeisland
1301528534922346496,0,0,0,0,rhodeisland
1301166148738715655,0,0,0,0,rhodeisland
1300803706607165442,0,0,0,0,rhodeisland
1300441375624687618,0,0,0,0,rhodeisland
1300078984701513734,0,0,0,0,rhodeisland
1299716606151467009,0,0,0,0,rhodeisland
1299630752041140224,1,1,1,0,rhodeisland
1299630310594928640,1,1,1,0,rhodeisland
1299354228960362497,0,0,0,0,rhodeisland
1298991980697903111,0,0,0,0,rhodeisland
1298686580765478912,1,1,1,0,rhodeisland
1298679259091935240,0,0,0,0,rhodeisland
1298629397616799745,0,0,0,0,rhodeisland
1298561078742441986,0,0,0,0,rhodeisland
1298267078009397248,0,0,0,0,rhodeisland
1297904608157687809,0,0,0,0,rhodeisland
1297542220719910912,0,0,0,0,rhodeisland
1297528688511197185,1,1,1,0,rhodeisland
1297473540560547845,0,0,0,0,rhodeisland
1297385912981217280,1,0,0,0,rhodeisland
1297380302277554176,1,0,0,0,rhodeisland
1297280194361909248,0,0,0,0,rhodeisland
1297179838994776064,0,0,0,0,rhodeisland
1296817442627317760,0,0,0,0,rhodeisland
1296679228650315778,0,0,0,0,rhodeisland
1296455345204854784,0,0,0,0,rhodeisland
1296407428410544132,1,1,1,0,rhodeisland
1296092666942300161,1,0,0,0,rhodeisland
1295730280330719233,0,0,0,0,rhodeisland
1295367889659105280,0,0,0,0,rhodeisland
1295342086296940544,0,0,0,0,rhodeisland
1295280958468390912,1,1,1,0,rhodeisland
1295005517278932992,0,0,0,0,rhodeisland
1294643123918757888,0,0,0,0,rhodeisland
1294280738725011456,0,0,0,0,rhodeisland
1294119655595028485,1,1,1,0,rhodeisland
1293918405183995905,0,0,0,0,rhodeisland
1293555990797770758,0,0,0,0,rhodeisland
1293193584456290305,0,0,0,0,rhodeisland
1292831184498507776,0,0,0,0,rhodeisland
1292817079574376453,0,0,0,0,rhodeisland
1292468802349707265,0,0,0,0,rhodeisland
1292106416338042880,0,0,0,0,rhodeisland
1291833418859393025,0,0,0,0,rhodeisland
1291744852116484096,0,0,0,0,rhodeisland
1291744026090074113,0,1,0,0,rhodeisland
1291738770698625026,0,0,0,0,rhodeisland
1291381636215353349,0,0,0,0,rhodeisland
1291019248446263303,0,0,0,0,rhodeisland
1291009556500316161,1,1,1,0,rhodeisland
1291009117436489733,0,0,0,0,rhodeisland
1290657199073693701,0,0,0,0,rhodeisland
1290294489987166209,1,0,0,0,rhodeisland
1290282953113653248,1,0,0,0,rhodeisland
1290253687139340289,0,0,0,0,rhodeisland
1290248660014399489,0,0,0,0,rhodeisland
1290248526828634112,1,1,1,0,rhodeisland
1290248217192353792,1,1,0,0,rhodeisland
1289932102339719168,0,0,0,0,rhodeisland
1289918198108717057,1,1,1,0,rhodeisland
1289844964063494145,0,0,1,0,rhodeisland
1289844190835142657,0,0,0,0,rhodeisland
1289569715422027776,0,0,0,0,rhodeisland
1289564202776985600,0,0,0,0,rhodeisland
1289207355821789184,0,0,0,0,rhodeisland
1289072967842959360,0,0,0,0,rhodeisland
1289066429153792000,0,0,0,0,rhodeisland
1289014797485441024,0,0,0,0,rhodeisland
1289004579607191553,1,1,0,0,rhodeisland
1288844921424633857,0,0,0,0,rhodeisland
1288779209448488961,0,0,0,0,rhodeisland
1288495179348008961,1,0,0,0,rhodeisland
1288482564009648129,0,0,0,0,rhodeisland
1288120259648446465,0,0,0,0,rhodeisland
1287989685160153091,1,1,1,0,rhodeisland
1287757788035211270,0,0,0,0,rhodeisland
1287715829614878721,0,0,0,0,rhodeisland
1287395406083575809,1,0,0,0,rhodeisland
1287033010529820672,0,0,0,0,rhodeisland
1287012451226091525,0,0,0,0,rhodeisland
1286670613642280962,0,0,0,0,rhodeisland
1286308247884820482,0,0,0,0,rhodeisland
1285945852549201927,0,0,0,0,rhodeisland
1285583463194619904,0,0,0,0,rhodeisland
1285221068840464385,0,0,0,0,rhodeisland
1284858684602908673,0,0,0,0,rhodeisland
1284496294069727232,0,0,0,0,rhodeisland
1284133906300628992,0,0,0,0,rhodeisland
1283771534834720771,0,0,0,0,rhodeisland
1283409123317448704,0,0,0,0,rhodeisland
1283047075681271811,1,0,0,0,rhodeisland
1282750118593286149,0,0,0,0,rhodeisland
1282684341647060994,0,0,0,0,rhodeisland
1282321955522146306,0,0,0,0,rhodeisland
1281959563055386624,0,0,0,0,rhodeisland
1281597179346350081,0,0,0,0,rhodeisland
1281234795809222656,0,0,0,0,rhodeisland
1280907340527665154,1,0,0,0,rhodeisland
1280872416974008321,0,0,0,0,rhodeisland
1280510317051641859,0,0,0,0,rhodeisland
1280147633151987714,0,0,0,0,rhodeisland
1279785239968006146,0,0,0,0,rhodeisland
1279422851599093766,1,0,0,0,rhodeisland
1279355023982563328,0,0,0,0,rhodeisland
1279094949649289216,1,1,1,0,rhodeisland
1279060459585323008,1,0,0,0,rhodeisland
1278698071497428994,0,0,0,0,rhodeisland
1278374501038899202,0,0,0,0,rhodeisland
1278335688795013122,0,0,0,0,rhodeisland
1277973377819394051,0,0,0,0,rhodeisland
1277610907430866945,1,0,0,0,rhodeisland
1277565351287554048,0,0,0,0,rhodeisland
1277248517354881026,0,0,0,0,rhodeisland
1277186195840290818,1,0,1,0,rhodeisland
1277027749211836416,1,1,1,0,rhodeisland
1276886130428796928,0,0,0,0,rhodeisland
1276812531982622720,0,0,0,0,rhodeisland
1276812414307139585,0,0,0,0,rhodeisland
1276812306219925505,0,0,0,0,rhodeisland
1276523755674628096,0,0,0,0,rhodeisland
1276350088483418113,0,0,0,0,rhodeisland
1276162769197371400,0,0,0,0,rhodeisland
1276161712622841857,0,0,0,0,rhodeisland
1275799024033886209,0,0,0,0,rhodeisland
1275436542400421889,0,0,0,0,rhodeisland
1275375043850231808,1,0,1,0,rhodeisland
1275074253189025792,0,0,0,0,rhodeisland
1274711762747617280,0,0,0,0,rhodeisland
1274349373539807232,0,0,0,0,rhodeisland
1274118025332097025,1,0,0,0,rhodeisland
1273986978388668416,0,0,0,0,rhodeisland
1273624593593327617,0,0,0,0,rhodeisland
1273262247570214913,0,0,0,0,rhodeisland
1272900151460446211,0,0,0,0,rhodeisland
1272537439106523136,0,0,0,0,rhodeisland
1272307245838196742,1,1,1,0,rhodeisland
1272175060954959872,0,0,0,0,rhodeisland
1271812659222999040,0,0,0,0,rhodeisland
1271450272242364416,0,0,0,0,rhodeisland
1271197823619551232,0,0,0,0,rhodeisland
1271087883424632832,0,0,0,0,rhodeisland
1271037781335302144,0,0,0,0,rhodeisland
1270725584314753031,0,0,0,0,rhodeisland
1270640350567313409,0,0,0,0,rhodeisland
1270363146989928457,0,0,0,0,rhodeisland
1270000757794734081,0,0,0,0,rhodeisland
1269799256451420160,1,0,0,0,rhodeisland
1269638372835782656,0,0,0,0,rhodeisland
1269275994356998146,1,0,0,0,rhodeisland
1268913611138715650,0,0,0,0,rhodeisland
1268570754435645445,1,1,1,0,rhodeisland
1268551465959854080,0,0,0,0,rhodeisland
1268188822426148864,0,0,0,0,rhodeisland
1267826522175336462,0,0,0,0,rhodeisland
1267611066600697861,0,0,0,0,rhodeisland
1267464048527863808,0,0,0,0,rhodeisland
1267263994022297600,0,0,0,0,rhodeisland
1267232283477540866,0,1,0,0,rhodeisland
1267231831356776448,1,1,1,0,rhodeisland
1267181084644696066,0,0,0,0,rhodeisland
1267101656522473473,0,0,0,0,rhodeisland
1267019668776255488,0,0,0,0,rhodeisland
1266955972855189506,1,1,1,0,rhodeisland
1266866116183416832,0,0,0,0,rhodeisland
1266739272448479232,0,0,0,0,rhodeisland
1266376961682636804,0,0,0,0,rhodeisland
1266014500416675841,0,0,0,0,rhodeisland
1265688843816239110,1,1,1,0,rhodeisland
1265652121791127555,0,0,0,0,rhodeisland
1265289686680915969,0,0,0,0,rhodeisland
1264927290502201347,0,0,0,0,rhodeisland
1264564897397870599,0,0,0,0,rhodeisland
1264308041077477386,0,0,0,0,rhodeisland
1264202508215259136,0,0,0,0,rhodeisland
1263976190500626435,0,0,0,0,rhodeisland
1263840133981147146,0,0,0,0,rhodeisland
1263477892157186048,0,0,0,0,rhodeisland
1263180504402210819,1,0,0,0,rhodeisland
1263115353170690049,0,0,0,0,rhodeisland
1262886199909330944,1,1,1,0,rhodeisland
1262753031453474821,0,0,0,0,rhodeisland
1262390944718086145,0,0,0,0,rhodeisland
1262028200671973376,0,0,0,0,rhodeisland
1261977399157305344,1,0,0,0,rhodeisland
1261665797413326854,0,0,0,0,rhodeisland
1261303411502231553,0,0,0,0,rhodeisland
1261230508874309632,0,0,0,0,rhodeisland
1261230442650505216,1,1,0,0,rhodeisland
1260941051969208321,0,0,0,0,rhodeisland
1260694977023217672,0,1,0,0,rhodeisland
1260579038155898880,0,0,0,0,rhodeisland
1260568927505178635,0,0,0,0,rhodeisland
1260216258072506368,0,0,0,0,rhodeisland
1260174262884851714,1,0,0,0,rhodeisland
1260123315227832320,1,0,0,0,rhodeisland
1259854229042270209,0,0,0,0,rhodeisland
1259491468319703041,0,0,0,0,rhodeisland
1259129106148388870,0,0,0,0,rhodeisland
1258857540768665600,0,0,0,1,rhodeisland
1258857056334995457,0,0,1,1,rhodeisland
1258766700947726337,0,0,0,1,rhodeisland
1258404327875440640,0,0,0,1,rhodeisland
1258041925145247744,0,0,0,1,rhodeisland
1257679581206568960,0,0,0,1,rhodeisland
1257317287800918021,0,0,0,1,rhodeisland
1256954808583352320,0,0,0,1,rhodeisland
1256845306521628673,0,1,0,1,rhodeisland
1256592422659780608,0,0,0,1,rhodeisland
1256581001226133504,0,0,0,1,rhodeisland
1256230355759181824,0,0,0,1,rhodeisland
1256152983492005889,0,0,0,1,rhodeisland
1255867654906114048,0,0,0,1,rhodeisland
1255506078084800514,0,0,0,1,rhodeisland
1255142986909806605,0,0,0,1,rhodeisland
1255057743687438337,0,0,0,1,rhodeisland
1254780571705700353,0,0,0,1,rhodeisland
1254418106413281280,1,0,0,1,rhodeisland
1254398929514397702,1,0,0,1,rhodeisland
1254055716370829312,1,0,0,1,rhodeisland
1253693319843991553,0,0,0,1,rhodeisland
1253376578253393920,0,0,0,1,rhodeisland
1253360064620003332,0,0,0,1,rhodeisland
1253331027688189955,0,0,0,1,rhodeisland
1252968580628402177,0,0,0,1,rhodeisland
1252932807594254336,1,0,1,1,rhodeisland
1252899739726688256,1,0,0,1,rhodeisland
1252781178224082946,0,0,0,1,rhodeisland
1252781105343840256,1,1,0,1,rhodeisland
1252606170725937152,0,0,0,1,rhodeisland
1252243776854089728,0,0,0,1,rhodeisland
1251881392759115777,0,0,0,1,rhodeisland
1251518999545827329,0,0,0,1,rhodeisland
1251156691241979904,0,0,0,1,rhodeisland
1250794222493433856,0,0,0,1,rhodeisland
1250763581223833601,0,0,0,1,rhodeisland
1250762266670174208,1,1,1,1,rhodeisland
1250754670357811201,1,1,1,1,rhodeisland
1250431918169919489,1,0,0,1,rhodeisland
1250069824400699400,0,0,0,1,rhodeisland
1249707088588099586,0,0,0,1,rhodeisland
1249672769555574786,1,0,0,1,rhodeisland
1249344707219476488,0,0,0,1,rhodeisland
1249258453677346816,0,0,0,1,rhodeisland
1249257586626572290,0,0,0,1,rhodeisland
1248982305038692357,0,0,0,1,rhodeisland
1248713257537482753,0,0,0,1,rhodeisland
1248619999599554561,0,0,0,1,rhodeisland
