id,Anger,Offensive,Hate,lockdown_status,state
1241950402435842053,0,0,0,0,kentucky
1241942370129715200,0,0,0,0,kentucky
1241614036137099264,0,0,0,0,kentucky
1241613845925441537,0,0,0,0,kentucky
1240807655490441216,0,0,0,0,kentucky
1240739394744705026,0,0,0,0,kentucky
1240738467019141121,0,0,0,0,kentucky
1240738158607769600,0,0,0,0,kentucky
1240711073201827841,0,0,0,0,kentucky
1240392433696997376,0,0,0,0,kentucky
1240335272660869128,0,0,0,0,kentucky
1240335147486138368,0,0,0,0,kentucky
1240165919508307969,0,0,0,0,kentucky
1240002577472737280,0,0,0,0,kentucky
1240002163293683715,0,0,0,0,kentucky
1239795575966568454,0,0,0,0,kentucky
1239784717869821952,0,0,0,0,kentucky
1239695240455479298,0,0,0,0,kentucky
1239670142826577921,1,0,0,0,kentucky
1239667907623358465,0,0,0,0,kentucky
1239667055856701441,0,0,0,0,kentucky
1239666828655431684,0,0,0,0,kentucky
1239640683650199554,0,0,0,0,kentucky
1239618492997021698,0,0,0,0,kentucky
1239371826305867777,0,0,0,0,kentucky
1239369655975915524,0,0,0,0,kentucky
1238687107658514432,0,0,0,0,kentucky
1238684112912879617,0,0,0,0,kentucky
1238680852231532544,0,0,0,0,kentucky
1238677921491030016,0,0,0,0,kentucky
1238669298702454786,0,0,0,0,kentucky
1237525195989995521,0,0,0,0,kentucky
1237524362854461440,0,0,0,0,kentucky
1236790429602938880,0,0,0,0,kentucky
1236504665384259585,1,0,0,0,kentucky
1236503525267582978,0,0,0,0,kentucky
1236500778598137856,0,0,0,0,kentucky
1236427442908213249,0,0,0,0,kentucky
1236427251580915712,0,0,0,0,kentucky
1236426071215570950,0,0,0,0,kentucky
1236425720055894020,0,0,0,0,kentucky
1236425616683085825,0,0,0,0,kentucky
1234975970563477504,0,0,0,0,kentucky
1234893898868314112,0,0,0,0,kentucky
1233959406863298560,0,0,0,0,kentucky
1233959065224712193,0,0,0,0,kentucky
1233958171292598272,0,0,0,0,kentucky
1233956232395972611,0,0,0,0,kentucky
1233956078125187072,0,0,0,0,kentucky
1233955806451773445,0,0,0,0,kentucky
1233955399331721216,0,0,0,0,kentucky
1233955188060221441,0,0,0,0,kentucky
1233954894052286465,0,0,0,0,kentucky
1233585263126802432,0,0,0,0,kentucky
1233584672640249857,0,0,0,0,kentucky
1233583567399215107,0,0,0,0,kentucky
1233582401798000641,0,0,0,0,kentucky
1233581693031899136,0,0,0,0,kentucky
1233580836869562368,0,0,0,0,kentucky
1233579584966287360,0,0,0,0,kentucky
1233578947767623680,0,0,0,0,kentucky
1233578174589669377,0,0,0,0,kentucky
1233577558295359489,1,0,0,0,kentucky
1233068381970092040,0,0,0,0,kentucky
1233066777380376576,0,0,0,0,kentucky
1230880096208261120,0,0,0,0,kentucky
