id,Anger,Offensive,Hate,lockdown_status,state
1234554706510241794,0,0,0,0,virginia
1234495144075747329,0,0,0,0,virginia
1233834176983584768,0,0,0,0,virginia
1233780204109279234,0,0,0,0,virginia
1233546464611139584,0,0,0,0,virginia
1233089292336910336,0,0,0,0,virginia
1232742200837935109,0,0,0,0,virginia
1231933986701598720,0,0,0,0,virginia
1231728443227766789,0,0,0,0,virginia
1230938614743257088,0,0,0,0,virginia
1230934779404550144,0,0,0,0,virginia
1230891051931430914,0,0,0,0,virginia
1230836868079595521,0,0,0,0,virginia
1230120628004564993,0,0,0,0,virginia
1229956419975290881,0,0,0,0,virginia
1229914433121595393,0,0,0,0,virginia
1229809072641212419,0,0,0,0,virginia
1229808570222333958,0,0,0,0,virginia
1229602514674339840,0,0,0,0,virginia
1229450227930681344,0,0,0,0,virginia
1229450000603607041,0,0,0,0,virginia
1229396088173584384,0,0,0,0,virginia
1229100066318831616,0,0,0,0,virginia
1228525246795390976,0,0,0,0,virginia
1228070384815104000,0,0,0,0,virginia
1227818162080665601,0,0,0,0,virginia
1227808559221608448,0,0,0,0,virginia
1227687036213059585,0,0,0,0,virginia
1227681196978499584,0,0,0,0,virginia
1227638053046349824,0,0,0,0,virginia
1227401497920655361,0,0,0,0,virginia
1227284816808140801,0,0,0,0,virginia
1226256374457405440,1,1,0,0,virginia
1225551031477657604,0,0,0,0,virginia
1225449870787432449,0,0,0,0,virginia
1224467865673379842,0,0,0,0,virginia
1224415523410071552,0,0,0,0,virginia
1224379510553841664,0,0,0,0,virginia
1224362387727245312,0,0,0,0,virginia
1224358056122695680,0,0,0,0,virginia
1224159144950759424,0,0,0,0,virginia
1223363490959609856,0,0,0,0,virginia
1222995833466941440,0,0,0,0,virginia
1222995374547206145,0,0,0,0,virginia
1222895123878428675,0,0,0,0,virginia
1222544418831364096,0,0,0,0,virginia
1222258847747731457,0,0,0,0,virginia
1220520260492824577,0,0,0,0,virginia
1220460386408894464,0,0,0,0,virginia
1220429516675473412,0,0,0,0,virginia
1220392270580477952,0,0,0,0,virginia
1219703927764963328,0,0,0,0,virginia
1218292572206006272,0,0,0,0,virginia
1218006670137331714,0,0,0,0,virginia
1217903785248317440,0,0,0,0,virginia
1217903155251298304,0,0,0,0,virginia
1217901543220891648,0,0,0,0,virginia
1217464471133675521,0,0,0,0,virginia
1217157373602619392,0,0,0,0,virginia
1216727406146273280,0,0,0,0,virginia
1216701779758452736,0,0,0,0,virginia
1216552701934362626,0,0,0,0,virginia
1216432894635388928,0,0,0,0,virginia
1216360556963278848,0,0,0,0,virginia
1215987822739558401,0,0,0,0,virginia
1215987633173729280,0,0,0,0,virginia
1215345154321633280,0,0,0,0,virginia
1215297438409297920,0,0,0,0,virginia
1215284523547549696,0,0,0,0,virginia
1215283428767092737,0,0,0,0,virginia
1214938267008696321,0,0,0,0,virginia
1214746559713288192,1,0,0,0,virginia
1214386501414531073,0,0,0,0,virginia
1214308914147184640,0,0,0,0,virginia
1214300885393608704,0,0,0,0,virginia
1213988968812990464,0,0,0,0,virginia
1213940795822297088,0,0,0,0,virginia
1213574231805566976,0,0,0,0,virginia
1213305749289553928,1,0,0,0,virginia
1213305245360631808,0,0,0,0,virginia
1213303895423885312,0,0,0,0,virginia
1213303478522667009,0,0,0,0,virginia
1212526360289251328,0,0,0,0,virginia
1243203896257974273,0,0,0,0,virginia
1237705836996300802,0,0,0,0,virginia
1234909759373037570,0,0,0,0,virginia
1232998102916747266,0,0,0,0,virginia
1232617739686219776,0,0,0,0,virginia
1232326767429464065,0,0,0,0,virginia
1232257902179758082,0,0,0,0,virginia
1230471656864407552,0,0,0,0,virginia
1229758913408622592,0,0,0,0,virginia
1227973837465292801,0,0,0,0,virginia
1227234792078340097,0,0,0,0,virginia
1225408643912343552,0,0,0,0,virginia
1224766527003602951,0,0,0,0,virginia
1223211019226533888,0,0,0,0,virginia
1222167060589031424,0,0,0,0,virginia
1220338593249595394,0,0,0,0,virginia
