id,Anger,Offensive,Hate,lockdown_status,state
1219071469046697988,1,0,0,0,minnesota
1218982816500809731,0,1,0,0,minnesota
1218981746299101191,0,0,0,0,minnesota
1218921940611739649,1,1,1,0,minnesota
1218919859905605636,0,0,0,0,minnesota
1217506306606714881,0,0,0,0,minnesota
1217505239496040448,0,0,0,0,minnesota
1217483398324858882,0,0,0,0,minnesota
1217264993474875396,0,0,0,0,minnesota
1216933740980527106,0,0,0,0,minnesota
1216836627101888516,1,0,0,0,minnesota
1216112030119354370,0,0,0,0,minnesota
1216016634747461632,0,1,0,0,minnesota
1215488230495326208,1,0,0,0,minnesota
1214896704757125122,1,1,1,0,minnesota
1214896052098215936,0,0,0,0,minnesota
1214588069216735234,1,0,0,0,minnesota
1212567775916494848,1,0,0,0,minnesota
1212484646711283718,0,0,0,0,minnesota
1212464268165156866,0,0,0,0,minnesota
1212451639182995458,0,0,0,0,minnesota
1212434132753629185,0,0,0,0,minnesota
1244448590480752642,0,0,0,1,minnesota
1243725666144653312,0,0,0,1,minnesota
1242160449308758017,0,0,0,0,minnesota
1241073168925810690,0,0,0,0,minnesota
1240716265653702656,0,0,0,0,minnesota
1240458086328000515,0,0,0,0,minnesota
1235235362999595008,0,0,0,0,minnesota
1235041770150301697,0,0,0,0,minnesota
1235041575593365504,0,0,0,0,minnesota
1233971628717084675,1,0,0,0,minnesota
1230723824015966209,0,0,0,0,minnesota
1230722877403492353,0,0,0,0,minnesota
1230722309058486272,0,0,0,0,minnesota
1230721834317832192,1,0,0,0,minnesota
1229857108742549505,0,0,0,0,minnesota
1227994695986565124,0,0,0,0,minnesota
1227730791200890881,0,0,0,0,minnesota
1225158011955695616,0,0,0,0,minnesota
1224555922342760449,0,0,0,0,minnesota
1224555003236450304,0,0,0,0,minnesota
1223702580330668034,0,0,0,0,minnesota
1219396322672939011,0,0,0,0,minnesota
1218684851404115970,1,0,0,0,minnesota
1216910321467772929,0,0,0,0,minnesota
1213658496065056768,0,0,0,0,minnesota
