id,Anger,Offensive,Hate,lockdown_status,state
1237916148332662784,0,0,0,0,georgia
1237915367726555136,0,0,0,0,georgia
1237912977648599041,0,0,0,0,georgia
1237912685326589952,0,0,0,0,georgia
1237169180027338755,1,1,0,0,georgia
1237168925554683910,1,0,0,0,georgia
1237168775407042562,1,0,0,0,georgia
1237006169098649600,0,0,0,0,georgia
1236512148005814272,0,0,0,0,georgia
1235036620480446464,0,0,0,0,georgia
1234967535088472070,0,0,0,0,georgia
1234148228326739968,0,0,0,0,georgia
1233899040699535360,0,0,0,0,georgia
1232785885671952394,1,0,0,0,georgia
1232558334974230528,0,0,0,0,georgia
1232555201556615168,0,0,0,0,georgia
1232071346286362624,0,0,0,0,georgia
1231682691872980992,0,0,0,0,georgia
1231682554937462785,0,0,0,0,georgia
1231441711882260481,0,0,0,0,georgia
1231441530449268736,0,0,0,0,georgia
1231441073861464064,0,0,0,0,georgia
1231062286380478464,0,0,0,0,georgia
1230229087454736384,0,0,0,0,georgia
1229948052078825472,0,0,0,0,georgia
1229816545024643072,1,0,0,0,georgia
1229816186923294720,1,1,1,0,georgia
1227751243340226560,1,1,0,0,georgia
1227074519833153537,0,0,0,0,georgia
1226668172520153089,0,0,0,0,georgia
1226280275841290244,0,0,0,0,georgia
1226198625983901696,0,0,0,0,georgia
1226197336713580544,1,1,0,0,georgia
1226196724693295107,0,0,0,0,georgia
1225949199973392385,1,0,0,0,georgia
1225060215416139777,1,1,0,0,georgia
1224927268138561543,1,1,0,0,georgia
1224927188828463104,0,0,0,0,georgia
1224552674177273856,1,0,0,0,georgia
1224549573764550656,0,0,0,0,georgia
1224548907100856321,0,0,0,0,georgia
1224166762679275521,1,0,0,0,georgia
1224163346624151552,0,0,0,0,georgia
1224142632726810624,0,0,0,0,georgia
1224063413380317185,0,0,0,0,georgia
1223776359908040704,0,0,0,0,georgia
1223768992071983104,0,0,0,0,georgia
1223704638819651589,0,0,0,0,georgia
1223646718555754496,0,0,0,0,georgia
1223644915994955776,0,0,0,0,georgia
1223644702571974660,1,1,0,0,georgia
1223644488876417025,1,1,1,0,georgia
1223641925904994305,0,0,0,0,georgia
1223387929030033408,1,0,0,0,georgia
1223387349729628160,1,0,0,0,georgia
1223237069671145473,0,0,0,0,georgia
1223093471453634560,0,0,0,0,georgia
1222959709696790528,0,0,0,0,georgia
1222673523371413506,1,0,0,0,georgia
1222673335747784704,0,0,0,0,georgia
1222366982881861634,0,0,0,0,georgia
1222308885970767875,1,1,0,0,georgia
1222302075649974273,0,0,0,0,georgia
1222300665042669568,0,0,0,0,georgia
1222299262765142016,1,0,1,0,georgia
1222298994614898688,1,0,0,0,georgia
1222212753349324801,0,0,0,0,georgia
1222211993794416646,0,0,0,0,georgia
1222179607413166081,0,0,0,0,georgia
1222035863279894529,0,0,0,0,georgia
1222035403307397120,0,0,0,0,georgia
1221920190528675840,0,0,0,0,georgia
1221918813207375872,1,0,0,0,georgia
1221474193826570241,0,0,0,0,georgia
1221301789368160258,1,0,1,0,georgia
1221218429404958721,1,0,0,0,georgia
1221217511246651392,0,1,0,0,georgia
1221210029027745797,0,0,0,0,georgia
1220707084376985601,0,0,0,0,georgia
1220522997750083584,1,0,1,0,georgia
1220521936503087104,1,0,0,0,georgia
1220521775047610368,1,0,0,0,georgia
1220462812838932481,0,0,1,0,georgia
1220399694033096704,1,0,0,0,georgia
1220353586716192769,0,0,0,0,georgia
1220339888614264836,0,0,0,0,georgia
1219830665623097344,0,0,0,0,georgia
1219830218321473538,0,0,0,0,georgia
1219710560507482115,0,0,0,0,georgia
1219710366864814083,1,0,0,0,georgia
1219708453662404609,1,0,0,0,georgia
1219708042511572994,1,0,0,0,georgia
1219695167562711043,1,0,0,0,georgia
1219694987526451200,0,0,0,0,georgia
1219694522134859777,1,0,0,0,georgia
1219691592816242690,0,0,0,0,georgia
1219690054391672832,0,0,0,0,georgia
1219395635822186496,1,0,0,0,georgia
1219067534227529728,0,0,0,0,georgia
1219029249446875142,0,0,0,0,georgia
1219027650133536770,0,0,0,0,georgia
1219009872525701121,1,1,0,0,georgia
1219009219808178177,1,0,0,0,georgia
1219009162761396226,1,0,0,0,georgia
1218986485245972480,0,0,0,0,georgia
1218938575615660034,1,0,0,0,georgia
1218938343062495232,0,0,1,0,georgia
1218909690345795584,1,0,0,0,georgia
1218909152866709505,1,0,0,0,georgia
1218771871300276225,1,1,0,0,georgia
1218769020633206784,1,1,0,0,georgia
1218694676837994496,0,0,0,0,georgia
1218681088454856705,0,0,0,0,georgia
1218680350647427072,1,0,0,0,georgia
1218625023247888385,0,0,0,0,georgia
1218301050710560768,0,1,0,0,georgia
1218300025249443847,0,0,0,0,georgia
1218294240511479810,1,0,0,0,georgia
1218293848557936641,0,0,0,0,georgia
1218069840839180289,1,1,0,0,georgia
1218066665914630144,0,1,1,0,georgia
1217653508314423296,0,1,0,0,georgia
1217653318132039683,0,1,0,0,georgia
1217648440718610433,0,0,0,0,georgia
1217631604216074240,0,0,0,0,georgia
1242250740288159746,0,0,0,0,georgia
1236002476224102400,0,0,0,0,georgia
1243701108998053895,1,0,0,0,georgia
1243695798224904196,0,0,0,0,georgia
1243654345297743880,1,1,1,0,georgia
1243651773149130756,1,1,1,0,georgia
1243207650415915008,0,0,0,0,georgia
1243030655707029508,0,0,0,0,georgia
1241185421780025345,1,1,0,0,georgia
1241179911894827009,0,0,0,0,georgia
1237346790451666944,0,0,0,0,georgia
1236632485649436674,0,0,0,0,georgia
1236630973330206720,0,0,0,0,georgia
1236629751206490113,0,0,0,0,georgia
1234844569176506368,0,0,0,0,georgia
1234133596564312066,0,0,0,0,georgia
1233467284645126145,0,0,0,0,georgia
1233380691381014529,0,0,0,0,georgia
1232695599025262592,0,0,0,0,georgia
1232053307935461377,0,0,0,0,georgia
1231979064271003650,0,0,0,0,georgia
1230900386418040832,0,0,0,0,georgia
1230740967013007360,0,0,0,0,georgia
1229794334352060417,0,0,0,0,georgia
1229181013663928322,1,0,0,0,georgia
1226902399928893447,0,0,0,0,georgia
1226652066107490305,1,1,0,0,georgia
1226604089330589696,0,0,0,0,georgia
1222772603435323392,0,1,0,0,georgia
1222167789244506112,0,0,0,0,georgia
1221523304629989377,0,0,0,0,georgia
1218728286328709122,0,0,0,0,georgia
1217478309208109059,1,1,0,0,georgia
1216875718535254017,0,0,0,0,georgia
1216044371637829632,0,0,0,0,georgia
1244758922080202754,0,0,0,0,georgia
1243649027692023809,0,0,0,0,georgia
1243643719796080640,0,0,0,0,georgia
1243643364341436421,0,0,0,0,georgia
1243641186843340800,0,0,0,0,georgia
1243165045598674949,1,0,0,0,georgia
1240289300228562944,0,0,0,0,georgia
1239706818097623040,0,0,0,0,georgia
1239383214487212032,0,0,0,0,georgia
1230221595362430978,0,0,0,0,georgia
1224096248757657602,0,0,0,0,georgia
1221941282752253952,0,0,0,0,georgia
1221595938566934531,0,0,0,0,georgia
1219372606329118720,0,0,0,0,georgia
1219360735509340163,0,0,0,0,georgia
1213630317023649792,1,0,0,0,georgia
1213629753980280842,0,0,0,0,georgia
1213629216585113600,0,0,0,0,georgia
1244839315349426179,0,0,0,0,georgia
1243926384692670466,0,0,0,0,georgia
1243768290448674816,0,0,0,0,georgia
1243407000861413377,1,0,0,0,georgia
1242810602504032260,0,0,0,0,georgia
1242625086001221632,0,0,0,0,georgia
1241829614160416768,0,0,0,0,georgia
1241417821634138112,0,0,0,0,georgia
1240815408644608000,0,0,0,0,georgia
1239710750475800580,0,0,0,0,georgia
1238295625097191424,0,0,0,0,georgia
1237563965141475329,1,0,0,0,georgia
1220373715495636992,0,0,0,0,georgia
1244973915207843840,0,0,0,0,georgia
1244925000802598912,0,0,0,0,georgia
1244602747317600258,0,0,0,0,georgia
1244402027670769665,1,0,0,0,georgia
1243866163194605568,0,0,0,0,georgia
1243564725243465729,0,0,0,0,georgia
1242877243266867200,0,0,0,0,georgia
1242733924679397376,0,0,0,0,georgia
1242733921776865281,1,0,0,0,georgia
1242388744562520066,1,0,0,0,georgia
1242101474315862016,0,0,0,0,georgia
1241864867067432963,0,0,0,0,georgia
1241842556113162240,0,0,0,0,georgia
1241661184639729665,0,0,0,0,georgia
1241638092303458304,1,0,0,0,georgia
1241397719790485505,1,0,0,0,georgia
1241346940673064963,0,0,0,0,georgia
1241269455843401730,1,0,0,0,georgia
1241126364545200129,0,0,0,0,georgia
1241083561110917121,1,0,0,0,georgia
1240912310522327040,0,0,0,0,georgia
1240747191121084419,0,0,0,0,georgia
1240418819962789890,0,0,0,0,georgia
1240060656000385025,0,0,0,0,georgia
1240050069908393985,1,0,0,0,georgia
1239871896344281088,0,0,0,0,georgia
1239836897398206464,0,0,0,0,georgia
1239606865186652162,0,0,0,0,georgia
1239424716231921664,0,0,0,0,georgia
1239201565896032261,0,0,0,0,georgia
1239165497758932993,0,0,0,0,georgia
1238929640229605377,0,0,0,0,georgia
1238926071376084995,0,0,0,0,georgia
1238893449736261635,0,0,0,0,georgia
1238869080624553991,0,0,0,0,georgia
1238779462977818624,0,0,0,0,georgia
1238735169089142784,1,0,0,0,georgia
1238449606431825933,0,0,0,0,georgia
1238132140694548481,0,0,0,0,georgia
1238107058882449408,0,0,0,0,georgia
1238010566138101760,0,0,0,0,georgia
1236744289750855681,0,0,0,0,georgia
1236712365103685632,1,0,0,0,georgia
1236697771698200576,0,0,0,0,georgia
1236444960993554433,0,0,0,0,georgia
1236361167767048192,1,0,1,0,georgia
1235945048497360899,0,0,0,0,georgia
1235705065253400576,0,0,0,0,georgia
1235697293690654721,0,0,0,0,georgia
1235275912322654213,0,0,0,0,georgia
1235236279530459139,0,0,0,0,georgia
1235234749431648263,0,0,0,0,georgia
1234971804818501632,0,0,0,0,georgia
1234134826988580864,0,0,0,0,georgia
1234128136889159680,1,0,0,0,georgia
1234126481921581056,0,0,0,0,georgia
1233753324534497286,0,0,0,0,georgia
1233730756587008000,0,0,0,0,georgia
1232944466941612033,0,0,0,0,georgia
1232638698128314368,0,0,0,0,georgia
1232217220337602560,0,0,0,0,georgia
1231582318160175104,0,0,0,0,georgia
1230411634574839809,0,0,0,0,georgia
1230196708946128896,1,0,0,0,georgia
1230070210809327617,0,0,0,0,georgia
1230058961946193920,0,0,0,0,georgia
1229722701352329216,0,0,0,0,georgia
1229187010520326150,1,1,0,0,georgia
1228976231888179200,1,0,0,0,georgia
1227925503115452418,0,0,0,0,georgia
1227581061162553344,1,0,0,0,georgia
1226080551611793409,0,0,0,0,georgia
1225470073592217603,0,0,0,0,georgia
1225470071797157889,1,0,0,0,georgia
1225470069829971968,0,0,0,0,georgia
1224971454216843269,0,0,0,0,georgia
1223742655311511552,0,0,0,0,georgia
1223642144512057344,1,0,0,0,georgia
1223542898001633280,0,0,0,0,georgia
1223038802538704897,0,0,0,0,georgia
1222581252630425600,0,0,0,0,georgia
1222581156811550722,0,0,0,0,georgia
1217634094126903296,0,0,0,0,georgia
1217579122903408647,0,0,0,0,georgia
1217291589040689152,0,0,0,0,georgia
1216720463675691008,0,0,0,0,georgia
1215630651136913411,0,0,0,0,georgia
1214653560715186176,0,0,0,0,georgia
1214651660955459585,0,0,0,0,georgia
1214208270614900737,0,0,0,0,georgia
1214025647456161794,0,0,0,0,georgia
1213620520798838785,0,0,0,0,georgia
1212230371657572353,0,0,0,0,georgia
1212129611133444101,1,0,0,0,georgia
1212054606139842560,0,0,0,0,georgia
1212054605259005959,0,0,0,0,georgia
1212054603115749381,0,0,0,0,georgia
1243692780926500864,0,0,0,0,georgia
1243692482594029570,0,0,0,0,georgia
1243692407872520206,0,0,0,0,georgia
1243692066976206848,0,0,0,0,georgia
1243691994276388865,0,0,0,0,georgia
1243691511008636929,0,0,0,0,georgia
1243691418767568896,0,0,0,0,georgia
1243689461399146497,0,0,0,0,georgia
1243688829346856961,0,0,0,0,georgia
1243688631484768256,0,0,0,0,georgia
1243688555085430784,0,0,0,0,georgia
1243688491009167360,0,0,0,0,georgia
1243688426374914052,0,0,0,0,georgia
1243688325170552832,0,0,0,0,georgia
1243688235907330050,0,0,0,0,georgia
1242239331621842948,0,0,0,0,georgia
1242239218434351104,0,0,0,0,georgia
1242239120564461570,0,0,0,0,georgia
1242239052876779520,0,0,0,0,georgia
1242238937172774914,0,0,0,0,georgia
1242238760588390401,0,0,0,0,georgia
1242238617352839169,0,0,0,0,georgia
1242238506270932993,0,0,0,0,georgia
1242238377472282626,0,0,0,0,georgia
1242238278784487426,0,0,0,0,georgia
1242238198434213888,0,0,0,0,georgia
1242238072361754624,0,0,0,0,georgia
1242237927045939200,0,0,0,0,georgia
1242237752390889474,0,0,0,0,georgia
1242237654399401985,0,0,0,0,georgia
1242237575483535361,0,0,0,0,georgia
1242237474962903041,0,0,0,0,georgia
1242237341181378560,0,0,0,0,georgia
1242237248118181888,0,0,0,0,georgia
1242237012473720837,0,0,0,0,georgia
1242236559551868930,0,0,0,0,georgia
1242193188640755712,0,0,0,0,georgia
1241362575746572288,0,0,0,0,georgia
1241362481756372997,0,0,0,0,georgia
1240913860078505984,0,0,0,0,georgia
1240581822272155649,0,0,0,0,georgia
1240581670199349249,0,0,0,0,georgia
1240580741022580736,0,0,0,0,georgia
1240580639746916352,0,0,0,0,georgia
1240580503813738496,0,0,0,0,georgia
1240580368983564291,0,0,0,0,georgia
1240580234501644288,0,0,0,0,georgia
1240580126640869376,0,0,0,0,georgia
1238817032193355779,0,0,0,0,georgia
1238816618039390208,0,0,0,0,georgia
1238405472325177344,0,0,0,0,georgia
1238404635997716480,0,0,0,0,georgia
1237811701380153345,0,0,0,0,georgia
1235136089813331969,0,0,0,0,georgia
1235009076037332992,0,0,0,0,georgia
1234604803709337601,0,0,0,0,georgia
1234604628756570114,0,0,0,0,georgia
1234602032801222656,0,0,0,0,georgia
1234601903406841856,0,0,0,0,georgia
1234596754647142401,1,1,0,0,georgia
1233829086897811456,0,0,0,0,georgia
1231247932596379650,0,0,0,0,georgia
1230964652202512385,0,0,0,0,georgia
1230964360941637632,0,0,0,0,georgia
1230619103330590721,0,0,0,0,georgia
1227554631196332032,0,0,0,0,georgia
1227554517518028807,0,0,0,0,georgia
1226393679209865217,1,0,0,0,georgia
1225751954212691968,0,0,0,0,georgia
1225627407970902016,0,0,0,0,georgia
1225567944471654400,0,0,0,0,georgia
1225567880093323266,0,0,0,0,georgia
1225567530149990401,0,0,0,0,georgia
1225567257121697794,0,0,0,0,georgia
1225447786700824576,0,0,0,0,georgia
1224862599134744577,0,0,0,0,georgia
1218160133865426944,0,0,0,0,georgia
1218159665189658625,0,0,0,0,georgia
1216847452357218304,1,0,0,0,georgia
1216763641376182273,0,0,0,0,georgia
1216763551727136772,0,0,0,0,georgia
1216763452284456964,0,0,0,0,georgia
1216763242653110272,0,0,0,0,georgia
1216763134855254016,0,0,0,0,georgia
1216762583451086848,0,0,0,0,georgia
1216762404350152707,0,0,0,0,georgia
1215727517086167041,0,0,0,0,georgia
1215727025098514432,0,0,0,0,georgia
1215724713961496579,0,0,0,0,georgia
1215724035860025350,0,0,0,0,georgia
1215723669214957568,0,0,0,0,georgia
