id,Anger,Offensive,Hate,lockdown_status,state
1233978257797734400,0,0,0,0,tennessee
1233977257976385536,0,0,0,0,tennessee
1233976469728190464,0,0,0,0,tennessee
1233976381064859648,0,0,0,0,tennessee
1233976134867570688,0,0,0,0,tennessee
1233975887886004227,0,0,0,0,tennessee
1233973981461590017,0,0,0,0,tennessee
1233972935741886465,0,0,0,0,tennessee
1233972574977249281,1,0,0,0,tennessee
1233971978123513863,0,0,0,0,tennessee
1233971144941850624,0,0,0,0,tennessee
1233969467186720768,0,0,0,0,tennessee
1233967888249348096,0,0,0,0,tennessee
1233489244649332742,0,0,0,0,tennessee
1233185386844708865,0,0,0,0,tennessee
1233128281609789440,0,0,0,0,tennessee
1232830671854370817,0,0,0,0,tennessee
1232758725905199104,0,0,0,0,tennessee
1232758317807742983,0,0,0,0,tennessee
1232702278869622785,0,0,0,0,tennessee
1232095927071956992,0,0,0,0,tennessee
1231961690893430785,0,0,0,0,tennessee
1231958326398812163,0,0,0,0,tennessee
1231698055646400512,0,0,0,0,tennessee
1231579765800390658,0,0,0,0,tennessee
1231482784553873408,0,0,0,0,tennessee
1231482737191739393,0,0,0,0,tennessee
1231454368081285120,0,0,0,0,tennessee
1231453676016951296,0,0,0,0,tennessee
1231453050876854273,1,0,0,0,tennessee
1231452336184340480,1,0,0,0,tennessee
1231451844720852993,0,0,0,0,tennessee
1231451412426625024,0,0,0,0,tennessee
1231450863547363330,1,0,0,0,tennessee
1231450357756284928,1,0,0,0,tennessee
1231449870810128384,0,0,0,0,tennessee
1231449644200230913,0,0,0,0,tennessee
1231448729527386117,1,0,0,0,tennessee
1231447796148031488,1,0,0,0,tennessee
1231447553251696640,1,0,0,0,tennessee
1231443722455388160,0,0,0,0,tennessee
1231368114509578240,0,0,0,0,tennessee
1231366593587924992,0,0,0,0,tennessee
1231365267487326213,0,0,0,0,tennessee
1231350624652005379,0,0,0,0,tennessee
1231099232981078016,0,0,0,0,tennessee
1231097831106252801,0,0,0,0,tennessee
1231047133312278528,0,0,0,0,tennessee
1230974448343318528,0,0,0,0,tennessee
1230973605074391041,0,0,0,0,tennessee
1230683774939213824,0,0,0,0,tennessee
1230678941905694722,0,0,0,0,tennessee
1230674127314399237,0,0,0,0,tennessee
