id,Anger,Offensive,Hate,lockdown_status,state
1244361506491265024,0,0,0,1,oregon
1244353206672486400,0,0,0,1,oregon
1244335035500527616,0,0,0,1,oregon
1244328113518989317,1,0,0,1,oregon
1244325521028075521,0,0,0,1,oregon
1244119731444920322,0,0,0,1,oregon
1244083562921357314,0,0,0,1,oregon
1244081096624467969,0,0,0,1,oregon
1244078325582024704,1,1,1,1,oregon
1244068367289298944,0,0,0,1,oregon
1244028208577568770,1,0,0,1,oregon
1244026412211695618,0,0,0,1,oregon
1244022277659701253,0,0,0,1,oregon
1244020150619107328,0,0,0,1,oregon
1244017612926771203,0,0,0,1,oregon
1243987671560540162,1,0,0,1,oregon
1243907416938299392,0,0,0,1,oregon
1243764099084771328,0,0,0,1,oregon
1243731139006582784,0,0,0,1,oregon
1243729321119723520,0,0,0,1,oregon
1243724176201895939,0,0,0,1,oregon
1243705443173584902,0,0,0,1,oregon
1243651966699327489,0,0,0,1,oregon
1243558487839264769,0,0,0,1,oregon
1243557223457947650,0,0,0,1,oregon
1243545763562409985,0,0,0,1,oregon
1243545587535867905,0,0,0,1,oregon
1243544795533979655,0,1,0,1,oregon
1243544622485430272,0,0,0,1,oregon
1243389988625977347,1,0,0,1,oregon
1243382712536195073,0,0,0,1,oregon
1243380131042713600,0,0,0,1,oregon
1243375865318092803,0,0,0,1,oregon
1243374007212077059,0,0,0,1,oregon
1243335187590574081,0,0,0,1,oregon
1243261678675845120,0,0,0,1,oregon
1243242034007138304,0,0,0,1,oregon
1243241488030433281,0,0,0,1,oregon
1243173671201456128,0,0,0,1,oregon
1242995635126583296,0,0,0,1,oregon
1242993663568777216,0,0,0,1,oregon
1242987684299067393,0,0,0,1,oregon
1242979186530123776,0,0,0,1,oregon
1242939888464347136,0,0,0,1,oregon
1242930714695176192,1,1,0,1,oregon
1242930063974133760,0,0,0,1,oregon
1242928429550329856,0,0,0,1,oregon
1242924088344973312,0,0,0,1,oregon
1242922151335694337,0,0,0,1,oregon
1242906154277040128,0,0,0,1,oregon
1242884931316879360,1,0,0,1,oregon
1242856349714632704,1,0,1,1,oregon
1242669462320381953,0,0,0,1,oregon
1242647045418004481,0,0,0,1,oregon
1242626124875612163,1,0,0,1,oregon
1242410576849940480,1,0,0,1,oregon
1242295502265180161,0,0,0,1,oregon
1242295404609163264,1,0,0,1,oregon
1242290930566057987,0,0,0,1,oregon
1242189362680311812,0,0,0,1,oregon
1242173328120369153,0,0,0,1,oregon
1242169678492917760,1,0,0,1,oregon
1242163357794193419,0,0,0,1,oregon
1241936267253706752,0,0,0,1,oregon
1241852975875645440,0,0,0,0,oregon
1241851705068642304,0,0,0,0,oregon
1241844913035079680,0,0,0,0,oregon
1241745267025563650,0,0,0,0,oregon
