id,Anger,Offensive,Hate,lockdown_status,state
1219954211976351745,1,0,0,0,pennsylvania
1219387726459437057,0,0,0,0,pennsylvania
1219385043719741442,0,0,0,0,pennsylvania
1218666349347721216,0,0,0,0,pennsylvania
1218597095441080320,0,0,0,0,pennsylvania
1218146358013710341,0,0,0,0,pennsylvania
1218140481839947776,1,0,0,0,pennsylvania
1218132443175301120,0,0,0,0,pennsylvania
1218131853988835328,0,0,0,0,pennsylvania
1217791598236438533,0,0,0,0,pennsylvania
1217791201140715527,0,1,0,0,pennsylvania
1217788247918759936,1,0,0,0,pennsylvania
1217784175367008258,0,0,0,0,pennsylvania
1217758019074826240,1,0,0,0,pennsylvania
1217757046013153282,0,0,0,0,pennsylvania
1216734221756256256,0,0,0,0,pennsylvania
1216734150960599040,0,0,0,0,pennsylvania
1216734025827655680,0,0,0,0,pennsylvania
1216733942730174464,0,0,0,0,pennsylvania
1216733847234187264,0,0,0,0,pennsylvania
1216325962901729281,1,0,1,0,pennsylvania
1216323806475714560,0,1,1,0,pennsylvania
1216147257143316481,0,0,0,0,pennsylvania
1215246728745508864,1,0,0,0,pennsylvania
1213460124616052737,0,0,0,0,pennsylvania
1212701215844372480,1,0,0,0,pennsylvania
1212698117881126912,0,0,0,0,pennsylvania
1212395065307475973,1,0,0,0,pennsylvania
1243555763450241026,0,0,0,0,pennsylvania
1243381235717554178,0,0,0,0,pennsylvania
1243334076922245124,0,0,0,0,pennsylvania
1243217296056889348,0,0,0,0,pennsylvania
1242932258396237829,0,0,0,0,pennsylvania
1242931495204868096,0,0,0,0,pennsylvania
1242790378484441090,0,0,0,0,pennsylvania
1242620606656348160,0,0,0,0,pennsylvania
1242541640461496326,0,0,0,0,pennsylvania
1242528214205030407,0,0,0,0,pennsylvania
1242501145932767238,0,0,0,0,pennsylvania
1242250589905526784,0,0,0,0,pennsylvania
1241182119197630464,0,0,0,0,pennsylvania
1240957225163685888,0,0,0,0,pennsylvania
1240955584301719554,0,0,0,0,pennsylvania
1239873380922384384,0,0,0,0,pennsylvania
1239376108354756609,0,0,0,0,pennsylvania
1238665514362298368,0,0,0,0,pennsylvania
1237703669023465472,0,0,0,0,pennsylvania
1237077824332353536,1,0,0,0,pennsylvania
1237043275200188416,0,0,0,0,pennsylvania
1236010172398649344,0,0,0,0,pennsylvania
1235546584714276864,1,0,0,0,pennsylvania
1235405703273156608,0,0,0,0,pennsylvania
1235395686281228288,0,0,0,0,pennsylvania
1235276101531971584,0,0,0,0,pennsylvania
1233127471987470337,0,0,0,0,pennsylvania
1232116455073894402,0,0,0,0,pennsylvania
1230548922504011777,0,0,0,0,pennsylvania
1228147163449962503,0,0,0,0,pennsylvania
1227569061040660482,0,0,0,0,pennsylvania
1227424141181100032,0,0,0,0,pennsylvania
1226189725012238338,0,0,0,0,pennsylvania
1225937884248788995,0,0,0,0,pennsylvania
1225129523970224129,0,0,0,0,pennsylvania
